t,   y,   u
0.000000,   0.000154,   0.000437,   31.947021,   0.040824
0.000000,   0.000128,   0.000450,   31.943359,   0.040868
0.000000,   0.000149,   0.000484,   31.939697,   0.040937
0.000000,   0.000154,   0.000442,   31.943359,   0.040967
0.000000,   0.000205,   0.000472,   32.938232,   0.041457
0.000000,   0.000146,   0.000477,   32.941895,   0.042057
0.000000,   0.000151,   0.000483,   32.949219,   0.042611
0.000000,   0.000157,   0.000496,   32.949219,   0.042678
0.000000,   0.000145,   0.000455,   32.949219,   0.042887
0.000000,   0.000143,   0.000469,   32.941895,   0.043096
0.000000,   0.000150,   0.000500,   32.941895,   0.043206
0.000000,   0.000197,   0.000485,   32.952881,   0.043229
0.000000,   0.000197,   0.000486,   32.949219,   0.043331
0.000000,   0.000157,   0.000484,   32.965088,   0.043423
0.000000,   0.000156,   0.000504,   32.945557,   0.043510
0.000000,   0.000158,   0.000497,   32.938232,   0.043494
0.000000,   0.000199,   0.000501,   32.945557,   0.043578
0.000000,   0.000159,   0.000497,   32.952881,   0.043551
0.000000,   0.000200,   0.000484,   32.945557,   0.043619
0.000000,   0.000182,   0.000496,   32.945557,   0.043680
0.000000,   0.000165,   0.000517,   32.945557,   0.043673
0.000000,   0.000180,   0.000493,   32.949219,   0.043734
0.000000,   0.000164,   0.000482,   33.947754,   0.044033
0.000000,   0.000197,   0.000497,   33.951416,   0.044640
0.000000,   0.000206,   0.000503,   33.947754,   0.045061
0.000000,   0.000207,   0.000516,   33.951416,   0.045171
0.000000,   0.000179,   0.000534,   33.951416,   0.045373
0.000000,   0.000209,   0.000522,   33.936768,   0.045649
0.000000,   0.000180,   0.000516,   33.947754,   0.045832
0.000000,   0.000182,   0.000506,   33.947754,   0.046062
0.000000,   0.000178,   0.000522,   33.955078,   0.046162
0.000000,   0.000212,   0.000566,   33.944092,   0.046233
0.000000,   0.000197,   0.000532,   33.944092,   0.046351
0.000000,   0.000192,   0.000534,   33.951416,   0.046363
0.000000,   0.000228,   0.000552,   34.942627,   0.046639
0.000000,   0.000223,   0.000541,   34.949951,   0.047379
0.000000,   0.000223,   0.000565,   34.942627,   0.048028
0.000000,   0.000194,   0.000581,   34.949951,   0.048316
0.000000,   0.000217,   0.000539,   34.949951,   0.048510
0.000000,   0.000206,   0.000549,   34.946289,   0.048696
0.000000,   0.000245,   0.000579,   34.942627,   0.048859
0.000000,   0.000209,   0.000591,   34.938965,   0.048913
0.000000,   0.000208,   0.000595,   34.946289,   0.049071
0.000000,   0.000244,   0.000570,   34.949951,   0.049106
0.000000,   0.000229,   0.000614,   34.946289,   0.049140
0.000000,   0.000249,   0.000573,   34.946289,   0.049193
0.000000,   0.000220,   0.000573,   35.944824,   0.049697
0.000000,   0.000208,   0.000575,   35.941162,   0.050146
0.000000,   0.000245,   0.000584,   35.944824,   0.050909
0.000000,   0.000206,   0.000615,   35.944824,   0.050988
0.000000,   0.000250,   0.000602,   35.944824,   0.051212
0.000000,   0.000248,   0.000601,   35.948486,   0.051440
0.000000,   0.000220,   0.000615,   35.944824,   0.051552
0.000000,   0.000242,   0.000597,   35.941162,   0.051591
0.000000,   0.000249,   0.000633,   35.941162,   0.051720
0.000000,   0.000234,   0.000647,   35.948486,   0.051830
0.000000,   0.000229,   0.000630,   35.944824,   0.051894
0.000000,   0.000259,   0.000620,   35.937500,   0.051909
0.000000,   0.000267,   0.000641,   35.937500,   0.051989
0.000000,   0.000265,   0.000642,   35.953369,   0.052073
0.000000,   0.000242,   0.000604,   35.941162,   0.052061
0.000000,   0.000245,   0.000637,   35.944824,   0.052111
0.000000,   0.000228,   0.000604,   35.941162,   0.052157
0.000000,   0.000253,   0.000609,   35.944824,   0.052172
0.000000,   0.000272,   0.000655,   35.944824,   0.052221
0.000000,   0.000271,   0.000625,   35.948486,   0.052228
0.000000,   0.000262,   0.000660,   35.953369,   0.052274
0.000000,   0.000273,   0.000635,   35.937500,   0.052277
0.000000,   0.000259,   0.000619,   36.939697,   0.052585
0.000000,   0.000245,   0.000623,   36.936035,   0.053211
0.000000,   0.000240,   0.000637,   36.936035,   0.053628
0.000000,   0.000237,   0.000662,   36.936035,   0.053704
0.000000,   0.000245,   0.000679,   36.939697,   0.054243
0.000000,   0.000283,   0.000685,   36.936035,   0.054285
0.000000,   0.000287,   0.000649,   36.936035,   0.054429
0.000000,   0.000251,   0.000637,   36.932373,   0.054610
0.000000,   0.000270,   0.000698,   36.936035,   0.054740
0.000000,   0.000252,   0.000690,   36.939697,   0.054847
0.000000,   0.000262,   0.000658,   36.939697,   0.055009
0.000000,   0.000299,   0.000706,   36.939697,   0.055059
0.000000,   0.000292,   0.000671,   36.947021,   0.055135
0.000000,   0.000262,   0.000685,   36.943359,   0.055157
0.000000,   0.000306,   0.000692,   36.943359,   0.055233
0.000000,   0.000293,   0.000703,   36.936035,   0.055222
0.000000,   0.000277,   0.000675,   37.946777,   0.055756
0.000000,   0.000312,   0.000725,   37.946777,   0.056728
0.000000,   0.000314,   0.000721,   37.941895,   0.056789
0.000000,   0.000275,   0.000697,   37.941895,   0.057149
0.000000,   0.000304,   0.000738,   37.941895,   0.057354
0.000000,   0.000277,   0.000716,   37.954102,   0.057593
0.000000,   0.000274,   0.000717,   37.950439,   0.057772
0.000000,   0.000323,   0.000735,   37.950439,   0.057831
0.000000,   0.000312,   0.000704,   37.946777,   0.057844
0.000000,   0.000275,   0.000712,   37.938232,   0.057935
0.000000,   0.000308,   0.000712,   37.946777,   0.058048
0.000000,   0.000322,   0.000723,   37.946777,   0.058086
0.000000,   0.000318,   0.000732,   37.941895,   0.058163
0.000000,   0.000296,   0.000719,   37.938232,   0.058253
0.000000,   0.000332,   0.000754,   37.938232,   0.058268
0.000000,   0.000303,   0.000722,   37.938232,   0.058336
0.000000,   0.000286,   0.000732,   37.946777,   0.058364
0.000000,   0.000302,   0.000770,   37.941895,   0.058401
0.000000,   0.000293,   0.000755,   37.950439,   0.058431
0.000000,   0.000306,   0.000763,   37.946777,   0.058416
0.000000,   0.000324,   0.000783,   37.946777,   0.058477
0.000000,   0.000316,   0.000768,   38.940430,   0.059069
0.000000,   0.000333,   0.000771,   38.940430,   0.060006
0.000000,   0.000307,   0.000767,   38.948975,   0.060105
0.000000,   0.000297,   0.000769,   38.940430,   0.060366
0.000000,   0.000323,   0.000782,   38.945312,   0.060746
0.000000,   0.000314,   0.000773,   38.945312,   0.060799
0.000000,   0.000308,   0.000782,   38.952637,   0.061075
0.000000,   0.000327,   0.000811,   38.948975,   0.061072
0.000000,   0.000376,   0.000801,   38.952637,   0.061190
0.000000,   0.000352,   0.000771,   38.948975,   0.061239
0.000000,   0.000364,   0.000792,   38.940430,   0.061289
0.000000,   0.000352,   0.000785,   38.940430,   0.061376
0.000000,   0.000380,   0.000821,   38.945312,   0.061425
0.000000,   0.000372,   0.000799,   38.945312,   0.061481
0.000000,   0.000332,   0.000807,   38.948975,   0.061501
0.000000,   0.000362,   0.000799,   38.940430,   0.061558
0.000000,   0.000368,   0.000833,   38.945312,   0.061581
0.000000,   0.000354,   0.000795,   39.943848,   0.061820
0.000000,   0.000374,   0.000811,   39.943848,   0.062453
0.000000,   0.000350,   0.000836,   39.935303,   0.062977
0.000000,   0.000358,   0.000853,   39.947510,   0.063341
0.000000,   0.000377,   0.000859,   39.947510,   0.063607
0.000000,   0.000381,   0.000821,   39.943848,   0.063653
0.000000,   0.000370,   0.000861,   39.943848,   0.064013
0.000000,   0.000392,   0.000875,   39.940186,   0.064171
0.000000,   0.000359,   0.000823,   39.935303,   0.064294
0.000000,   0.000397,   0.000839,   39.951172,   0.064365
0.000000,   0.000390,   0.000872,   39.958496,   0.064419
0.000000,   0.000388,   0.000879,   39.954834,   0.064483
0.000000,   0.000361,   0.000880,   39.943848,   0.064562
0.000000,   0.000372,   0.000883,   39.943848,   0.064623
0.000000,   0.000398,   0.000884,   39.943848,   0.064646
0.000000,   0.000359,   0.000876,   39.951172,   0.064715
0.000000,   0.000400,   0.000844,   39.935303,   0.064710
0.000000,   0.000383,   0.000895,   39.947510,   0.064776
0.000000,   0.000380,   0.000880,   39.943848,   0.064776
0.000000,   0.000372,   0.000880,   39.951172,   0.064817
0.000000,   0.000392,   0.000862,   39.947510,   0.064840
0.000000,   0.000388,   0.000908,   39.951172,   0.064886
0.000000,   0.000417,   0.000869,   39.940186,   0.064896
0.000000,   0.000433,   0.000893,   39.951172,   0.064893
0.000000,   0.000394,   0.000909,   39.931641,   0.064904
0.000000,   0.000413,   0.000872,   39.940186,   0.064931
0.000000,   0.000382,   0.000896,   39.943848,   0.064919
0.000000,   0.000387,   0.000887,   39.947510,   0.064947
0.000000,   0.000422,   0.000935,   39.951172,   0.065021
0.000000,   0.000355,   0.000914,   40.454102,   0.064988
0.000000,   0.000408,   0.000883,   40.933838,   0.065034
0.000000,   0.000411,   0.000936,   40.942383,   0.065713
0.000000,   0.000392,   0.000908,   40.946045,   0.066343
0.000000,   0.000426,   0.000902,   40.942383,   0.066657
0.000000,   0.000435,   0.000914,   40.949707,   0.067180
0.000000,   0.000440,   0.000954,   40.949707,   0.067267
0.000000,   0.000416,   0.000952,   40.949707,   0.067400
0.000000,   0.000466,   0.000958,   40.949707,   0.067576
0.000000,   0.000421,   0.000930,   40.942383,   0.067739
0.000000,   0.000431,   0.000926,   40.953369,   0.067811
0.000000,   0.000412,   0.000937,   40.946045,   0.067841
0.000000,   0.000447,   0.000932,   40.946045,   0.067902
0.000000,   0.000438,   0.000977,   40.946045,   0.067951
0.000000,   0.000460,   0.000952,   40.942383,   0.067951
0.000000,   0.000465,   0.000985,   40.946045,   0.068015
0.000000,   0.000441,   0.000951,   40.953369,   0.068069
0.000000,   0.000477,   0.000972,   40.949707,   0.068087
0.000000,   0.000424,   0.000970,   40.942383,   0.068130
0.000000,   0.000470,   0.000964,   40.942383,   0.068137
0.000000,   0.000482,   0.000982,   40.942383,   0.068175
0.000000,   0.000450,   0.001005,   40.942383,   0.068201
0.000000,   0.000435,   0.000988,   40.942383,   0.068201
0.000000,   0.000485,   0.001000,   40.949707,   0.068224
0.000000,   0.000482,   0.000985,   40.949707,   0.068255
0.000000,   0.000481,   0.001018,   40.949707,   0.068258
0.000000,   0.000496,   0.001006,   40.957031,   0.068273
0.000000,   0.000459,   0.000991,   40.933838,   0.068262
0.000000,   0.000460,   0.001001,   41.944580,   0.069097
0.000000,   0.000482,   0.000985,   41.940918,   0.069764
0.000000,   0.000510,   0.001020,   41.948242,   0.070118
0.000000,   0.000506,   0.001013,   41.955566,   0.070591
0.000000,   0.000459,   0.001008,   41.951904,   0.070777
0.000000,   0.000496,   0.001049,   41.955566,   0.070830
0.000000,   0.000476,   0.001017,   41.955566,   0.070983
0.000000,   0.000475,   0.001034,   41.948242,   0.071078
0.000000,   0.000500,   0.001049,   41.944580,   0.071142
0.000000,   0.000522,   0.001029,   41.940918,   0.071203
0.000000,   0.000503,   0.001064,   41.948242,   0.071267
0.000000,   0.000519,   0.001055,   41.940918,   0.071277
0.000000,   0.000500,   0.001017,   41.951904,   0.071313
0.000000,   0.000489,   0.001016,   41.948242,   0.071354
0.000000,   0.000523,   0.001032,   41.951904,   0.071456
0.000000,   0.000479,   0.001040,   41.940918,   0.071479
0.000000,   0.000524,   0.001057,   41.948242,   0.071517
0.000000,   0.000529,   0.001045,   41.944580,   0.071537
0.000000,   0.000497,   0.001076,   41.951904,   0.071552
0.000000,   0.000509,   0.001043,   41.948242,   0.071601
0.000000,   0.000545,   0.001070,   41.948242,   0.071612
0.000000,   0.000523,   0.001053,   41.944580,   0.071609
0.000000,   0.000508,   0.001049,   41.940918,   0.071631
0.000000,   0.000539,   0.001077,   41.944580,   0.071627
0.000000,   0.000532,   0.001101,   41.951904,   0.071635
0.000000,   0.000508,   0.001067,   41.944580,   0.071654
0.000000,   0.000527,   0.001113,   41.951904,   0.071665
0.000000,   0.000560,   0.001097,   41.940918,   0.071703
0.000000,   0.000558,   0.001088,   41.951904,   0.071714
0.000000,   0.000571,   0.001092,   41.948242,   0.071741
0.000000,   0.000539,   0.001114,   41.948242,   0.071737
0.000000,   0.000571,   0.001115,   41.944580,   0.071779
0.000000,   0.000548,   0.001116,   41.940918,   0.071757
0.000000,   0.000552,   0.001132,   41.951904,   0.071787
0.000000,   0.000574,   0.001116,   41.951904,   0.071813
0.000000,   0.000529,   0.001094,   41.948242,   0.071795
0.000000,   0.000540,   0.001119,   41.944580,   0.071818
0.000000,   0.000591,   0.001140,   41.944580,   0.071836
0.000000,   0.000563,   0.001101,   41.944580,   0.071821
0.000000,   0.000560,   0.001097,   42.946777,   0.072101
0.000000,   0.000553,   0.001134,   42.950439,   0.073289
0.000000,   0.000572,   0.001156,   42.961426,   0.073414
0.000000,   0.000583,   0.001121,   42.946777,   0.073702
0.000000,   0.000568,   0.001159,   42.946777,   0.074033
0.000000,   0.000559,   0.001154,   42.950439,   0.074230
0.000000,   0.000588,   0.001131,   42.943115,   0.074396
0.000000,   0.000574,   0.001125,   42.946777,   0.074654
0.000000,   0.000573,   0.001146,   42.950439,   0.074682
0.000000,   0.000572,   0.001172,   42.943115,   0.074731
0.000000,   0.000611,   0.001184,   42.954102,   0.074814
0.000000,   0.000596,   0.001188,   42.950439,   0.074917
0.000000,   0.000582,   0.001172,   42.950439,   0.074932
0.000000,   0.000603,   0.001155,   42.943115,   0.074970
0.000000,   0.000589,   0.001164,   42.943115,   0.075042
0.000000,   0.000577,   0.001170,   42.950439,   0.075065
0.000000,   0.000639,   0.001198,   42.946777,   0.075095
0.000000,   0.000620,   0.001179,   42.950439,   0.075106
0.000000,   0.000585,   0.001175,   42.950439,   0.075110
0.000000,   0.000614,   0.001222,   42.950439,   0.075144
0.000000,   0.000645,   0.001212,   42.943115,   0.075152
0.000000,   0.000606,   0.001196,   42.946777,   0.075202
0.000000,   0.000599,   0.001214,   42.950439,   0.075223
0.000000,   0.000636,   0.001242,   42.950439,   0.075231
0.000000,   0.000607,   0.001216,   42.946777,   0.075269
0.000000,   0.000652,   0.001242,   42.950439,   0.075223
0.000000,   0.000654,   0.001244,   42.954102,   0.075307
0.000000,   0.000663,   0.001227,   42.946777,   0.075289
0.000000,   0.000650,   0.001251,   42.950439,   0.075284
0.000000,   0.000649,   0.001219,   42.946777,   0.075307
0.000000,   0.000665,   0.001257,   42.950439,   0.075327
0.000000,   0.000621,   0.001247,   42.950439,   0.075330
0.000000,   0.000625,   0.001236,   42.950439,   0.075323
0.000000,   0.000618,   0.001220,   42.943115,   0.075353
0.000000,   0.000659,   0.001253,   42.943115,   0.075361
0.000000,   0.000639,   0.001258,   42.946777,   0.075335
0.000000,   0.000638,   0.001254,   42.935791,   0.075371
0.000000,   0.000662,   0.001259,   42.950439,   0.075384
0.000000,   0.000678,   0.001247,   42.950439,   0.075364
0.000000,   0.000672,   0.001268,   42.950439,   0.075407
0.000000,   0.000655,   0.001258,   42.950439,   0.075425
0.000000,   0.000647,   0.001241,   42.950439,   0.075402
0.000000,   0.000689,   0.001243,   42.943115,   0.075429
0.000000,   0.000684,   0.001235,   42.943115,   0.075425
0.000000,   0.000693,   0.001261,   42.946777,   0.075429
0.000000,   0.000701,   0.001289,   42.950439,   0.075460
0.000000,   0.000667,   0.001282,   42.943115,   0.075432
0.000000,   0.000664,   0.001290,   42.954102,   0.075448
0.000000,   0.000660,   0.001267,   42.950439,   0.075455
0.000000,   0.000680,   0.001305,   42.943115,   0.075475
0.000000,   0.000668,   0.001262,   42.950439,   0.075489
0.000000,   0.000703,   0.001266,   42.946777,   0.075455
0.000000,   0.000709,   0.001288,   42.939453,   0.075455
0.000000,   0.000682,   0.001301,   42.950439,   0.075486
0.000000,   0.000702,   0.001283,   42.939453,   0.075493
0.000000,   0.000670,   0.001286,   42.946777,   0.075478
0.000000,   0.000679,   0.001293,   42.946777,   0.075489
0.000000,   0.000685,   0.001299,   42.946777,   0.075481
0.000000,   0.000714,   0.001319,   42.954102,   0.075478
0.000000,   0.000686,   0.001306,   42.954102,   0.075489
0.000000,   0.000734,   0.001300,   42.950439,   0.075481
0.000000,   0.000700,   0.001314,   42.946777,   0.075512
0.000000,   0.000742,   0.001314,   42.946777,   0.075524
0.000000,   0.000737,   0.001344,   42.950439,   0.075524
0.000000,   0.000696,   0.001304,   42.954102,   0.075519
0.000000,   0.000719,   0.001350,   42.946777,   0.075504
0.000000,   0.000715,   0.001314,   42.946777,   0.075542
0.000000,   0.000741,   0.001345,   42.950439,   0.075527
0.000000,   0.000747,   0.001356,   42.935791,   0.075555
0.000000,   0.000763,   0.001341,   42.943115,   0.075562
0.000000,   0.000748,   0.001354,   42.950439,   0.075527
0.000000,   0.000715,   0.001334,   42.946777,   0.075565
0.000000,   0.000756,   0.001368,   42.950439,   0.075573
0.000000,   0.000731,   0.001379,   42.950439,   0.075573
0.000000,   0.000730,   0.001331,   42.946777,   0.075588
0.000000,   0.000724,   0.001372,   42.943115,   0.075600
0.000000,   0.000723,   0.001363,   42.943115,   0.075570
0.000000,   0.000759,   0.001391,   42.943115,   0.075555
0.000000,   0.000730,   0.001381,   42.946777,   0.075588
0.000000,   0.000741,   0.001381,   42.946777,   0.075565
0.000000,   0.000777,   0.001371,   42.950439,   0.075580
0.000000,   0.000763,   0.001371,   42.939453,   0.075580
0.000000,   0.000739,   0.001383,   42.939453,   0.075573
0.000000,   0.000783,   0.001393,   42.950439,   0.075588
0.000000,   0.000763,   0.001411,   42.946777,   0.075608
0.000000,   0.000789,   0.001413,   42.943115,   0.075616
0.000000,   0.000758,   0.001410,   42.943115,   0.075623
0.000000,   0.000785,   0.001398,   42.946777,   0.075593
0.000000,   0.000799,   0.001424,   42.957764,   0.075611
0.000000,   0.000768,   0.001392,   42.954102,   0.075649
0.000000,   0.000765,   0.001381,   42.946777,   0.075649
0.000000,   0.000760,   0.001383,   42.950439,   0.075619
0.000000,   0.000787,   0.001431,   42.954102,   0.075619
0.000000,   0.000772,   0.001398,   42.954102,   0.075616
0.000000,   0.000795,   0.001398,   42.954102,   0.075637
0.000000,   0.000784,   0.001390,   42.954102,   0.075637
0.000000,   0.000786,   0.001389,   42.943115,   0.075634
0.000000,   0.000810,   0.001440,   42.946777,   0.075657
0.000000,   0.000777,   0.001435,   42.950439,   0.075652
0.000000,   0.000776,   0.001425,   42.950439,   0.075652
0.000000,   0.000827,   0.001427,   42.954102,   0.075645
0.000000,   0.000810,   0.001447,   42.961426,   0.075657
0.000000,   0.000833,   0.001446,   42.939453,   0.075683
0.000000,   0.000822,   0.001426,   42.943115,   0.075680
0.000000,   0.000840,   0.001452,   42.954102,   0.075657
0.000000,   0.000835,   0.001457,   42.950439,   0.075698
0.000000,   0.000828,   0.001437,   42.950439,   0.075721
0.000000,   0.000841,   0.001452,   42.943115,   0.075706
0.000000,   0.000811,   0.001437,   42.950439,   0.075706
0.000000,   0.000814,   0.001447,   42.946777,   0.075703
0.000000,   0.000800,   0.001438,   42.943115,   0.075672
0.000000,   0.000850,   0.001452,   42.950439,   0.075660
0.000000,   0.000811,   0.001449,   42.957764,   0.075703
0.000000,   0.000863,   0.001471,   42.946777,   0.075683
0.000000,   0.000804,   0.001452,   42.950439,   0.075695
0.000000,   0.000838,   0.001487,   42.957764,   0.075687
0.000000,   0.000810,   0.001490,   42.950439,   0.075721
0.000000,   0.000827,   0.001492,   42.957764,   0.075728
0.000000,   0.000816,   0.001484,   42.950439,   0.075703
0.000000,   0.000850,   0.001504,   42.946777,   0.075718
0.000000,   0.000858,   0.001512,   42.950439,   0.075741
0.000000,   0.000846,   0.001478,   42.939453,   0.075744
0.000000,   0.000884,   0.001491,   42.946777,   0.075713
0.000000,   0.000872,   0.001476,   42.939453,   0.075741
0.000000,   0.000829,   0.001490,   42.946777,   0.075736
0.000000,   0.000885,   0.001506,   42.943115,   0.075756
0.000000,   0.000839,   0.001500,   42.946777,   0.075721
0.000000,   0.000882,   0.001494,   42.946777,   0.075764
0.000000,   0.000881,   0.001497,   42.943115,   0.075751
0.000000,   0.000853,   0.001507,   42.954102,   0.075770
0.000000,   0.000858,   0.001528,   42.954102,   0.075733
0.000000,   0.000892,   0.001538,   42.943115,   0.075767
0.000000,   0.000868,   0.001487,   42.957764,   0.075756
0.000000,   0.000870,   0.001498,   42.954102,   0.075759
0.000000,   0.000891,   0.001501,   42.950439,   0.075736
0.000000,   0.000905,   0.001516,   42.950439,   0.075793
0.000000,   0.000897,   0.001505,   42.950439,   0.075741
0.000000,   0.000886,   0.001502,   42.961426,   0.075721
0.000000,   0.000883,   0.001514,   42.946777,   0.075756
0.000000,   0.000876,   0.001530,   42.946777,   0.075744
0.000000,   0.000897,   0.001568,   42.943115,   0.075756
0.000000,   0.000874,   0.001554,   42.946777,   0.075767
0.000000,   0.000922,   0.001559,   42.946777,   0.075770
0.000000,   0.000877,   0.001566,   42.943115,   0.075774
0.000000,   0.000883,   0.001539,   42.943115,   0.075815
0.000000,   0.000895,   0.001538,   42.939453,   0.075812
0.000000,   0.000896,   0.001527,   42.957764,   0.075793
0.000000,   0.000936,   0.001579,   42.954102,   0.075785
0.000000,   0.000943,   0.001576,   42.946777,   0.075793
0.000000,   0.000890,   0.001567,   42.950439,   0.075793
0.000000,   0.000946,   0.001551,   42.950439,   0.075777
0.000000,   0.000944,   0.001588,   42.946777,   0.075800
0.000000,   0.000912,   0.001585,   42.954102,   0.075797
0.000000,   0.000950,   0.001571,   42.946777,   0.075793
0.000000,   0.000954,   0.001597,   42.950439,   0.075800
0.000000,   0.000954,   0.001591,   42.950439,   0.075770
0.000000,   0.000917,   0.001597,   42.954102,   0.075812
0.000000,   0.000956,   0.001604,   42.946777,   0.075805
0.000000,   0.000906,   0.001570,   42.957764,   0.075808
0.000000,   0.000958,   0.001569,   42.946777,   0.075789
0.000000,   0.000954,   0.001577,   42.954102,   0.075764
0.000000,   0.000927,   0.001600,   42.950439,   0.075800
0.000000,   0.000952,   0.001620,   42.943115,   0.075777
0.000000,   0.000933,   0.001619,   42.946777,   0.075782
0.000000,   0.000970,   0.001627,   42.939453,   0.075767
0.000000,   0.000923,   0.001601,   42.946777,   0.075751
0.000000,   0.000947,   0.001637,   42.946777,   0.075797
0.000000,   0.000955,   0.001622,   42.954102,   0.075770
0.000000,   0.000986,   0.001624,   42.943115,   0.075767
0.000000,   0.000937,   0.001623,   42.943115,   0.075767
0.000000,   0.000973,   0.001629,   42.961426,   0.075764
0.000000,   0.000984,   0.001611,   42.961426,   0.075774
0.000000,   0.000951,   0.001632,   42.946777,   0.075793
0.000000,   0.000963,   0.001645,   42.943115,   0.075777
0.000000,   0.000952,   0.001631,   42.957764,   0.075789
0.000000,   0.000944,   0.001625,   42.946777,   0.075782
0.000000,   0.000949,   0.001629,   42.946777,   0.075770
0.000000,   0.000951,   0.001642,   41.944580,   0.075402
0.000000,   0.000994,   0.001615,   41.948242,   0.074818
0.000000,   0.000997,   0.001645,   41.951904,   0.074378
0.000000,   0.001012,   0.001629,   41.955566,   0.074079
0.000000,   0.001003,   0.001645,   41.944580,   0.073752
0.000000,   0.001000,   0.001651,   41.951904,   0.073551
0.000000,   0.001014,   0.001645,   41.948242,   0.073362
0.000000,   0.001007,   0.001619,   41.955566,   0.073255
0.000000,   0.001004,   0.001637,   41.951904,   0.073130
0.000000,   0.000970,   0.001634,   41.940918,   0.073107
0.000000,   0.000979,   0.001600,   41.940918,   0.073035
0.000000,   0.000976,   0.001638,   41.940918,   0.073043
0.000000,   0.000966,   0.001629,   41.948242,   0.072974
0.000000,   0.001003,   0.001657,   41.948242,   0.072898
0.000000,   0.000972,   0.001629,   41.951904,   0.072864
0.000000,   0.001016,   0.001660,   41.951904,   0.072852
0.000000,   0.000982,   0.001615,   41.948242,   0.072803
0.000000,   0.000985,   0.001633,   41.955566,   0.072742
0.000000,   0.001001,   0.001611,   41.948242,   0.072732
0.000000,   0.000990,   0.001659,   41.944580,   0.072712
0.000000,   0.000977,   0.001621,   41.955566,   0.072668
0.000000,   0.001029,   0.001625,   41.948242,   0.072648
0.000000,   0.001024,   0.001633,   41.944580,   0.072648
0.000000,   0.001038,   0.001650,   41.955566,   0.072610
0.000000,   0.001037,   0.001657,   41.951904,   0.072594
0.000000,   0.001033,   0.001642,   41.940918,   0.072594
0.000000,   0.000995,   0.001631,   41.944580,   0.072599
0.000000,   0.000994,   0.001640,   41.948242,   0.072617
0.000000,   0.001006,   0.001634,   41.948242,   0.072564
0.000000,   0.001043,   0.001655,   41.955566,   0.072520
0.000000,   0.001009,   0.001641,   41.951904,   0.072568
0.000000,   0.001002,   0.001637,   41.951904,   0.072535
0.000000,   0.001061,   0.001682,   41.948242,   0.072549
0.000000,   0.001018,   0.001687,   41.962891,   0.072527
0.000000,   0.001055,   0.001663,   41.944580,   0.072507
0.000000,   0.001030,   0.001687,   40.938721,   0.072515
0.000000,   0.001027,   0.001651,   40.946045,   0.071897
0.000000,   0.001012,   0.001641,   40.938721,   0.071346
0.000000,   0.001023,   0.001671,   40.938721,   0.071308
0.000000,   0.001027,   0.001658,   40.953369,   0.070902
0.000000,   0.001062,   0.001684,   40.946045,   0.070626
0.000000,   0.001018,   0.001658,   40.949707,   0.070406
0.000000,   0.001029,   0.001644,   40.946045,   0.070220
0.000000,   0.001074,   0.001674,   40.938721,   0.070072
0.000000,   0.001035,   0.001638,   40.949707,   0.069958
0.000000,   0.001077,   0.001672,   40.946045,   0.069817
0.000000,   0.001083,   0.001686,   40.938721,   0.069761
0.000000,   0.001064,   0.001673,   40.938721,   0.069730
0.000000,   0.001025,   0.001653,   40.942383,   0.069677
0.000000,   0.001056,   0.001683,   40.933838,   0.069593
0.000000,   0.001047,   0.001644,   40.942383,   0.069552
0.000000,   0.001028,   0.001665,   40.938721,   0.069564
0.000000,   0.001053,   0.001686,   40.942383,   0.069514
0.000000,   0.001075,   0.001673,   40.942383,   0.069521
0.000000,   0.001029,   0.001646,   40.938721,   0.069446
0.000000,   0.001053,   0.001654,   40.938721,   0.069475
0.000000,   0.001058,   0.001647,   39.947510,   0.069465
0.000000,   0.001082,   0.001665,   39.951172,   0.068801
0.000000,   0.001046,   0.001650,   39.947510,   0.068702
0.000000,   0.001082,   0.001671,   39.951172,   0.068258
0.000000,   0.001077,   0.001675,   39.943848,   0.067783
0.000000,   0.001089,   0.001652,   39.958496,   0.067708
0.000000,   0.001074,   0.001690,   39.943848,   0.067499
0.000000,   0.001057,   0.001654,   39.940186,   0.067229
0.000000,   0.001050,   0.001661,   39.935303,   0.067032
0.000000,   0.001073,   0.001648,   39.943848,   0.067029
0.000000,   0.001099,   0.001695,   39.947510,   0.066877
0.000000,   0.001102,   0.001683,   39.951172,   0.066741
0.000000,   0.001058,   0.001659,   39.947510,   0.066714
0.000000,   0.001095,   0.001676,   39.947510,   0.066665
0.000000,   0.001100,   0.001688,   39.951172,   0.066639
0.000000,   0.001090,   0.001641,   39.943848,   0.066543
0.000000,   0.001065,   0.001653,   39.943848,   0.066433
0.000000,   0.001063,   0.001664,   39.943848,   0.066399
0.000000,   0.001094,   0.001693,   39.947510,   0.066369
0.000000,   0.001094,   0.001702,   39.947510,   0.066312
0.000000,   0.001090,   0.001705,   39.951172,   0.066285
0.000000,   0.001111,   0.001675,   39.943848,   0.066292
0.000000,   0.001104,   0.001690,   39.943848,   0.066282
0.000000,   0.001098,   0.001659,   39.943848,   0.066254
0.000000,   0.001085,   0.001655,   39.954834,   0.066205
0.000000,   0.001093,   0.001689,   39.943848,   0.066190
0.000000,   0.001116,   0.001702,   39.947510,   0.066172
0.000000,   0.001107,   0.001663,   39.951172,   0.066183
0.000000,   0.001107,   0.001660,   39.943848,   0.066167
0.000000,   0.001104,   0.001659,   39.947510,   0.066152
0.000000,   0.001086,   0.001663,   39.935303,   0.066152
