t,   y,   u
0.000000,   0.000513,   0.000519,   -0.012207,   0.003300
0.000000,   0.000492,   0.000481,   -0.026855,   0.003217
0.000000,   0.000482,   0.000462,   -0.023193,   0.002869
0.000000,   0.000505,   0.000470,   -0.019531,   0.002720
0.000000,   0.000521,   0.000506,   -0.019531,   0.002561
0.000000,   0.000533,   0.000483,   -0.023193,   0.002521
0.000000,   0.000482,   0.000491,   -0.026855,   0.002408
0.000000,   0.000527,   0.000491,   -0.019531,   0.002250
0.000000,   0.000472,   0.000474,   -0.015869,   0.002231
0.000000,   0.000516,   0.000510,   -0.019531,   0.002024
0.000000,   0.000497,   0.000461,   -0.026855,   0.001996
0.000000,   0.000473,   0.000468,   -0.026855,   0.001960
0.000000,   0.000521,   0.000497,   -0.019531,   0.001829
0.000000,   0.000498,   0.000504,   -0.019531,   0.001725
0.000000,   0.000487,   0.000483,   -0.026855,   0.001630
0.000000,   0.000503,   0.000522,   -0.019531,   0.001575
0.000000,   0.000493,   0.000460,   -0.030518,   0.001508
0.000000,   0.000488,   0.000507,   -0.037842,   0.001453
0.000000,   0.000517,   0.000499,   -0.030518,   0.001340
0.000000,   0.000482,   0.000456,   -0.026855,   0.001313
0.000000,   0.000506,   0.000504,   -0.023193,   0.001282
0.000000,   0.000484,   0.000467,   -0.026855,   0.001273
0.000000,   0.000461,   0.000480,   -0.019531,   0.001200
0.000000,   0.000468,   0.000497,   -0.026855,   0.001218
0.000000,   0.000473,   0.000455,   -0.026855,   0.001142
0.000000,   0.000460,   0.000488,   -0.030518,   0.001115
0.000000,   0.000461,   0.000486,   -0.023193,   0.001087
0.000000,   0.000468,   0.000453,   -0.030518,   0.001041
0.000000,   0.000504,   0.000470,   -0.030518,   0.000974
0.000000,   0.000496,   0.000498,   -0.015869,   0.000956
0.000000,   0.000467,   0.000461,   -0.015869,   0.000947
0.000000,   0.000488,   0.000459,   -0.019531,   0.000928
0.000000,   0.000502,   0.000458,   -0.026855,   0.000910
0.000000,   0.000474,   0.000502,   -0.023193,   0.000898
0.000000,   0.000512,   0.000471,   -0.019531,   0.000825
0.000000,   0.000495,   0.000533,   39.954834,   0.009052
0.000000,   0.000502,   0.000572,   39.951172,   0.020255
0.000000,   0.000518,   0.000604,   39.951172,   0.028791
0.000000,   0.000479,   0.000607,   39.954834,   0.035172
0.000000,   0.000491,   0.000631,   39.951172,   0.036579
0.000000,   0.000473,   0.000670,   39.954834,   0.044562
0.000000,   0.000482,   0.000668,   39.947510,   0.045313
0.000000,   0.000493,   0.000680,   39.947510,   0.047932
0.000000,   0.000489,   0.000755,   39.947510,   0.050455
0.000000,   0.000481,   0.000759,   39.954834,   0.052134
0.000000,   0.000475,   0.000763,   39.940186,   0.052546
0.000000,   0.000478,   0.000772,   39.958496,   0.053870
0.000000,   0.000491,   0.000744,   39.943848,   0.055314
0.000000,   0.000529,   0.000786,   39.947510,   0.056336
0.000000,   0.000475,   0.000764,   39.951172,   0.057200
0.000000,   0.000503,   0.000764,   39.951172,   0.057407
0.000000,   0.000488,   0.000772,   39.951172,   0.057914
0.000000,   0.000492,   0.000794,   39.951172,   0.058616
0.000000,   0.000526,   0.000833,   39.940186,   0.059077
0.000000,   0.000500,   0.000834,   39.951172,   0.059565
0.000000,   0.000527,   0.000790,   39.954834,   0.059864
0.000000,   0.000532,   0.000850,   39.954834,   0.060438
0.000000,   0.000519,   0.000839,   39.954834,   0.060465
0.000000,   0.000503,   0.000813,   39.958496,   0.060691
0.000000,   0.000543,   0.000846,   39.958496,   0.060981
0.000000,   0.000563,   0.000833,   39.969482,   0.061262
0.000000,   0.000558,   0.000856,   39.954834,   0.061478
0.000000,   0.000548,   0.000826,   39.943848,   0.061582
0.000000,   0.000528,   0.000870,   39.951172,   0.061722
0.000000,   0.000545,   0.000830,   39.947510,   0.061844
0.000000,   0.000560,   0.000869,   39.962158,   0.061976
0.000000,   0.000561,   0.000874,   39.962158,   0.062070
0.000000,   0.000533,   0.000855,   39.951172,   0.062192
0.000000,   0.000575,   0.000851,   39.951172,   0.062275
0.000000,   0.000580,   0.000884,   39.962158,   0.062473
0.000000,   0.000556,   0.000889,   39.958496,   0.062437
0.000000,   0.000570,   0.000889,   39.954834,   0.062519
0.000000,   0.000588,   0.000880,   39.954834,   0.062641
0.000000,   0.000559,   0.000900,   39.951172,   0.062678
0.000000,   0.000569,   0.000861,   39.951172,   0.062772
0.000000,   0.000567,   0.000863,   39.940186,   0.062858
0.000000,   0.000594,   0.000899,   39.951172,   0.062858
0.000000,   0.000604,   0.000882,   39.958496,   0.062885
0.000000,   0.000564,   0.000891,   39.958496,   0.062943
0.000000,   0.000619,   0.000900,   39.958496,   0.063016
0.000000,   0.000592,   0.000903,   39.954834,   0.063111
0.000000,   0.000559,   0.000906,   39.962158,   0.063166
0.000000,   0.000618,   0.000892,   39.958496,   0.063148
0.000000,   0.000616,   0.000883,   39.951172,   0.063242
0.000000,   0.000621,   0.000891,   39.951172,   0.063242
0.000000,   0.000597,   0.000896,   39.951172,   0.063337
0.000000,   0.000624,   0.000899,   39.951172,   0.063297
0.000000,   0.000627,   0.000894,   39.947510,   0.063364
0.000000,   0.000586,   0.000895,   39.958496,   0.063364
0.000000,   0.000605,   0.000852,   -0.019531,   0.049076
0.000000,   0.000633,   0.000842,   -0.015869,   0.046494
0.000000,   0.000600,   0.000785,   -0.023193,   0.038547
0.000000,   0.000598,   0.000760,   -0.026855,   0.030762
0.000000,   0.000598,   0.000730,   -0.026855,   0.025931
0.000000,   0.000636,   0.000733,   -0.030518,   0.024711
0.000000,   0.000603,   0.000657,   -0.023193,   0.020984
0.000000,   0.000586,   0.000663,   -0.019531,   0.017374
0.000000,   0.000629,   0.000638,   -0.015869,   0.015067
0.000000,   0.000650,   0.000654,   -0.019531,   0.012806
0.000000,   0.000641,   0.000616,   -0.030518,   0.011088
0.000000,   0.000634,   0.000650,   -0.019531,   0.009681
0.000000,   0.000603,   0.000641,   -0.026855,   0.008564
0.000000,   0.000621,   0.000606,   -0.034180,   0.008246
0.000000,   0.000619,   0.000627,   -0.023193,   0.006727
0.000000,   0.000595,   0.000590,   -0.012207,   0.006040
0.000000,   0.000604,   0.000564,   -0.019531,   0.005384
0.000000,   0.000578,   0.000581,   -0.026855,   0.004923
0.000000,   0.000633,   0.000623,   -0.023193,   0.004597
0.000000,   0.000598,   0.000581,   -0.019531,   0.004548
0.000000,   0.000631,   0.000605,   -0.019531,   0.004212
0.000000,   0.000598,   0.000615,   -0.019531,   0.003818
0.000000,   0.000603,   0.000565,   -0.030518,   0.003638
0.000000,   0.000627,   0.000582,   -0.019531,   0.003553
0.000000,   0.000592,   0.000622,   -0.026855,   0.003385
0.000000,   0.000626,   0.000592,   -0.026855,   0.003150
0.000000,   0.000587,   0.000559,   -0.019531,   0.002946
0.000000,   0.000581,   0.000603,   -0.034180,   0.002738
0.000000,   0.000578,   0.000588,   -0.023193,   0.002598
0.000000,   0.000584,   0.000604,   39.951172,   0.004914
0.000000,   0.000626,   0.000681,   39.947510,   0.018433
0.000000,   0.000566,   0.000687,   39.947510,   0.027375
0.000000,   0.000571,   0.000742,   39.954834,   0.034495
0.000000,   0.000575,   0.000755,   39.958496,   0.035865
0.000000,   0.000573,   0.000754,   39.947510,   0.040510
0.000000,   0.000599,   0.000801,   39.954834,   0.048044
0.000000,   0.000619,   0.000861,   39.958496,   0.050913
0.000000,   0.000578,   0.000848,   39.943848,   0.053260
0.000000,   0.000590,   0.000900,   39.951172,   0.055811
0.000000,   0.000600,   0.000906,   39.951172,   0.056110
0.000000,   0.000617,   0.000863,   39.954834,   0.056965
0.000000,   0.000585,   0.000892,   39.954834,   0.058005
0.000000,   0.000585,   0.000895,   39.943848,   0.058607
0.000000,   0.000598,   0.000905,   39.947510,   0.059733
0.000000,   0.000600,   0.000904,   39.947510,   0.059836
0.000000,   0.000630,   0.000938,   39.958496,   0.060126
0.000000,   0.000616,   0.000948,   39.951172,   0.060569
0.000000,   0.000647,   0.000934,   39.943848,   0.060822
0.000000,   0.000657,   0.000936,   39.947510,   0.060917
0.000000,   0.000617,   0.000895,   39.947510,   0.061149
0.000000,   0.000647,   0.000932,   39.947510,   0.061469
0.000000,   0.000652,   0.000969,   39.951172,   0.061786
0.000000,   0.000646,   0.000960,   39.962158,   0.061994
0.000000,   0.000658,   0.000958,   39.954834,   0.062021
0.000000,   0.000618,   0.000933,   39.958496,   0.062125
0.000000,   0.000617,   0.000945,   39.962158,   0.062284
0.000000,   0.000667,   0.000966,   39.951172,   0.062424
0.000000,   0.000659,   0.000955,   29.254150,   0.062473
0.000000,   0.000619,   0.000919,   -0.012207,   0.053739
0.000000,   0.000631,   0.000865,   -0.030518,   0.040848
0.000000,   0.000636,   0.000820,   -0.015869,   0.033155
0.000000,   0.000653,   0.000751,   -0.026855,   0.025910
0.000000,   0.000654,   0.000708,   -0.034180,   0.021812
0.000000,   0.000687,   0.000755,   -0.023193,   0.018265
0.000000,   0.000680,   0.000717,   -0.026855,   0.015430
0.000000,   0.000665,   0.000729,   -0.026855,   0.013105
0.000000,   0.000636,   0.000701,   -0.030518,   0.011051
0.000000,   0.000661,   0.000661,   -0.030518,   0.009287
0.000000,   0.000645,   0.000684,   -0.026855,   0.008265
0.000000,   0.000633,   0.000670,   -0.019531,   0.007194
0.000000,   0.000672,   0.000636,   -0.023193,   0.006434
0.000000,   0.000683,   0.000649,   -0.026855,   0.006266
0.000000,   0.000623,   0.000633,   -0.030518,   0.005701
0.000000,   0.000657,   0.000626,   -0.023193,   0.005036
0.000000,   0.000643,   0.000637,   -0.026855,   0.004719
0.000000,   0.000630,   0.000659,   -0.023193,   0.003937
0.000000,   0.000680,   0.000647,   -0.030518,   0.003873
0.000000,   0.000667,   0.000627,   -0.015869,   0.003620
0.000000,   0.000670,   0.000669,   -0.015869,   0.003565
0.000000,   0.000652,   0.000609,   -0.026855,   0.003330
0.000000,   0.000645,   0.000614,   -0.019531,   0.003077
0.000000,   0.000677,   0.000637,   -0.012207,   0.002747
0.000000,   0.000664,   0.000629,   -0.023193,   0.002570
0.000000,   0.000626,   0.000643,   -0.015869,   0.002448
0.000000,   0.000623,   0.000625,   -0.023193,   0.002286
0.000000,   0.000613,   0.000618,   -0.034180,   0.002268
0.000000,   0.000672,   0.000677,   39.965820,   0.011622
0.000000,   0.000624,   0.000733,   39.947510,   0.024692
0.000000,   0.000623,   0.000799,   39.947510,   0.032752
0.000000,   0.000656,   0.000807,   39.954834,   0.034232
0.000000,   0.000619,   0.000814,   39.962158,   0.039149
0.000000,   0.000610,   0.000848,   39.951172,   0.043513
0.000000,   0.000653,   0.000875,   39.951172,   0.044431
0.000000,   0.000667,   0.000875,   39.962158,   0.047761
0.000000,   0.000621,   0.000877,   39.958496,   0.050641
0.000000,   0.000632,   0.000887,   39.951172,   0.052537
0.000000,   0.000645,   0.000897,   39.958496,   0.053007
0.000000,   0.000653,   0.000937,   39.951172,   0.054517
0.000000,   0.000654,   0.000920,   39.958496,   0.056028
0.000000,   0.000661,   0.000926,   39.954834,   0.056891
0.000000,   0.000684,   0.000945,   39.954834,   0.057932
0.000000,   0.000679,   0.000982,   39.947510,   0.058533
0.000000,   0.000679,   0.000984,   39.943848,   0.059113
0.000000,   0.000652,   0.000941,   39.954834,   0.059620
0.000000,   0.000659,   0.000961,   39.954834,   0.059751
0.000000,   0.000667,   0.000999,   39.954834,   0.060108
0.000000,   0.000685,   0.001004,   39.951172,   0.060456
0.000000,   0.000668,   0.000962,   39.951172,   0.060764
0.000000,   0.000689,   0.000960,   39.954834,   0.061048
0.000000,   0.000703,   0.000988,   39.958496,   0.061338
0.000000,   0.000690,   0.000978,   39.951172,   0.061542
0.000000,   0.000655,   0.000974,   39.943848,   0.061637
0.000000,   0.000689,   0.000980,   39.947510,   0.061826
0.000000,   0.000654,   0.000993,   39.958496,   0.062125
0.000000,   0.000669,   0.001027,   39.962158,   0.062153
0.000000,   0.000670,   0.001029,   39.947510,   0.062256
0.000000,   0.000667,   0.001006,   38.592529,   0.062388
0.000000,   0.000722,   0.000997,   2.355957,   0.061939
0.000000,   0.000711,   0.000958,   -0.012207,   0.050379
0.000000,   0.000676,   0.000867,   -0.023193,   0.039542
0.000000,   0.000725,   0.000836,   -0.015869,   0.031718
0.000000,   0.000715,   0.000813,   -0.023193,   0.026642
0.000000,   0.000720,   0.000810,   -0.026855,   0.025358
0.000000,   0.000721,   0.000781,   -0.023193,   0.021418
0.000000,   0.000702,   0.000800,   -0.023193,   0.017628
0.000000,   0.000721,   0.000749,   -0.023193,   0.014860
0.000000,   0.000720,   0.000724,   -0.030518,   0.012644
0.000000,   0.000721,   0.000777,   -0.019531,   0.012186
0.000000,   0.000709,   0.000704,   -0.019531,   0.010694
0.000000,   0.000694,   0.000701,   -0.026855,   0.009333
0.000000,   0.000703,   0.000690,   -0.019531,   0.009016
0.000000,   0.000728,   0.000710,   -0.026855,   0.007767
0.000000,   0.000730,   0.000724,   -0.023193,   0.006980
0.000000,   0.000729,   0.000696,   -0.026855,   0.006077
0.000000,   0.000680,   0.000668,   -0.030518,   0.005579
0.000000,   0.000691,   0.000716,   -0.019531,   0.004999
0.000000,   0.000721,   0.000722,   -0.019531,   0.004493
0.000000,   0.000720,   0.000675,   -0.019531,   0.004090
0.000000,   0.000684,   0.000687,   -0.019531,   0.003684
0.000000,   0.000706,   0.000673,   -0.019531,   0.003412
0.000000,   0.000685,   0.000670,   -0.030518,   0.003199
0.000000,   0.000699,   0.000705,   -0.015869,   0.002897
0.000000,   0.000686,   0.000682,   -0.026855,   0.002738
0.000000,   0.000676,   0.000704,   -0.026855,   0.002561
0.000000,   0.000695,   0.000650,   -0.019531,   0.002372
0.000000,   0.000666,   0.000656,   -0.030518,   0.002277
0.000000,   0.000688,   0.000734,   39.958496,   0.007944
0.000000,   0.000668,   0.000707,   39.951172,   0.011436
0.000000,   0.000680,   0.000760,   39.951172,   0.021128
0.000000,   0.000667,   0.000808,   39.962158,   0.029645
0.000000,   0.000665,   0.000840,   39.951172,   0.036814
0.000000,   0.000700,   0.000911,   39.951172,   0.041645
0.000000,   0.000658,   0.000917,   39.951172,   0.045463
0.000000,   0.000705,   0.000930,   39.943848,   0.046262
0.000000,   0.000668,   0.000920,   39.962158,   0.048832
0.000000,   0.000711,   0.000953,   39.958496,   0.051319
0.000000,   0.000665,   0.000965,   39.954834,   0.053409
0.000000,   0.000696,   0.001006,   39.962158,   0.055164
0.000000,   0.000668,   0.000980,   39.958496,   0.056272
0.000000,   0.000690,   0.000985,   39.951172,   0.057923
0.000000,   0.000712,   0.000971,   39.954834,   0.058149
0.000000,   0.000681,   0.000992,   39.958496,   0.058756
0.000000,   0.000746,   0.001035,   39.943848,   0.059791
0.000000,   0.000715,   0.001005,   39.951172,   0.060203
0.000000,   0.000703,   0.001051,   39.958496,   0.060316
0.000000,   0.000749,   0.001040,   39.951172,   0.060624
0.000000,   0.000690,   0.001018,   39.954834,   0.060905
0.000000,   0.000719,   0.001024,   39.954834,   0.061207
0.000000,   0.000724,   0.001016,   39.947510,   0.061460
0.000000,   0.000714,   0.001075,   39.954834,   0.061677
0.000000,   0.000721,   0.001033,   39.943848,   0.062012
0.000000,   0.000713,   0.001075,   39.943848,   0.062031
0.000000,   0.000773,   0.001074,   39.954834,   0.062153
0.000000,   0.000713,   0.001064,   39.954834,   0.062351
0.000000,   0.000751,   0.001068,   39.943848,   0.062473
0.000000,   0.000736,   0.001062,   39.951172,   0.062546
0.000000,   0.000763,   0.001099,   39.947510,   0.062668
0.000000,   0.000735,   0.001088,   39.947510,   0.062885
0.000000,   0.000744,   0.001056,   39.951172,   0.062998
0.000000,   0.000732,   0.001086,   39.943848,   0.063157
0.000000,   0.000770,   0.001068,   39.951172,   0.063206
0.000000,   0.000776,   0.001070,   39.958496,   0.063260
0.000000,   0.000789,   0.001087,   39.954834,   0.063318
0.000000,   0.000804,   0.001105,   39.958496,   0.063437
0.000000,   0.000772,   0.001079,   39.943848,   0.063468
0.000000,   0.000750,   0.001120,   39.954834,   0.063541
0.000000,   0.000758,   0.001128,   39.958496,   0.063627
0.000000,   0.000793,   0.001086,   39.947510,   0.063572
0.000000,   0.000757,   0.001089,   39.947510,   0.063627
0.000000,   0.000782,   0.001082,   39.962158,   0.063672
0.000000,   0.000801,   0.001102,   39.954834,   0.063767
0.000000,   0.000766,   0.001140,   39.954834,   0.063834
0.000000,   0.000817,   0.001118,   39.958496,   0.063795
0.000000,   0.000820,   0.001108,   39.947510,   0.063862
0.000000,   0.000781,   0.001148,   39.951172,   0.063917
0.000000,   0.000811,   0.001156,   39.954834,   0.063975
0.000000,   0.000795,   0.001155,   39.954834,   0.063984
0.000000,   0.000766,   0.001134,   39.951172,   0.063993
0.000000,   0.000806,   0.001123,   39.951172,   0.064011
0.000000,   0.000786,   0.001129,   39.958496,   0.064039
0.000000,   0.000821,   0.001165,   39.954834,   0.064066
0.000000,   0.000841,   0.001167,   39.951172,   0.064088
0.000000,   0.000802,   0.001163,   39.951172,   0.064097
0.000000,   0.000819,   0.001123,   39.951172,   0.064170
0.000000,   0.000786,   0.001130,   39.951172,   0.064170
0.000000,   0.000795,   0.001120,   39.954834,   0.064170
0.000000,   0.000819,   0.001126,   39.958496,   0.064200
0.000000,   0.000798,   0.001146,   39.943848,   0.064255
0.000000,   0.000811,   0.001136,   39.958496,   0.064179
0.000000,   0.000793,   0.001146,   39.954834,   0.064237
0.000000,   0.000809,   0.001135,   39.958496,   0.064292
0.000000,   0.000836,   0.001178,   39.947510,   0.064246
0.000000,   0.000853,   0.001162,   39.951172,   0.064265
0.000000,   0.000800,   0.001148,   39.951172,   0.064341
0.000000,   0.000859,   0.001184,   39.951172,   0.064319
0.000000,   0.000826,   0.001136,   39.947510,   0.064301
0.000000,   0.000838,   0.001153,   39.954834,   0.064377
0.000000,   0.000861,   0.001185,   39.943848,   0.064405
0.000000,   0.000862,   0.001180,   39.951172,   0.064432
0.000000,   0.000871,   0.001196,   39.954834,   0.064432
0.000000,   0.000860,   0.001201,   39.951172,   0.064405
0.000000,   0.000842,   0.001153,   39.947510,   0.064481
0.000000,   0.000829,   0.001172,   39.947510,   0.064454
0.000000,   0.000840,   0.001204,   39.954834,   0.064490
0.000000,   0.000828,   0.001200,   39.947510,   0.064518
0.000000,   0.000875,   0.001216,   39.951172,   0.064509
0.000000,   0.000882,   0.001178,   39.954834,   0.064500
0.000000,   0.000867,   0.001172,   39.962158,   0.064518
0.000000,   0.000855,   0.001169,   39.954834,   0.064554
0.000000,   0.000874,   0.001219,   39.951172,   0.064564
0.000000,   0.000876,   0.001208,   39.947510,   0.064564
0.000000,   0.000849,   0.001225,   39.954834,   0.064585
0.000000,   0.000874,   0.001218,   39.954834,   0.064622
0.000000,   0.000829,   0.001210,   39.965820,   0.064631
0.000000,   0.000891,   0.001228,   39.954834,   0.064612
0.000000,   0.000859,   0.001195,   39.958496,   0.064603
0.000000,   0.000874,   0.001189,   39.958496,   0.064667
0.000000,   0.000859,   0.001219,   39.958496,   0.064640
0.000000,   0.000892,   0.001237,   39.958496,   0.064677
0.000000,   0.000905,   0.001207,   39.958496,   0.064658
0.000000,   0.000881,   0.001245,   39.958496,   0.064686
0.000000,   0.000862,   0.001195,   39.947510,   0.064695
0.000000,   0.000901,   0.001203,   39.954834,   0.064734
0.000000,   0.000871,   0.001240,   39.947510,   0.064734
0.000000,   0.000869,   0.001220,   39.951172,   0.064695
0.000000,   0.000918,   0.001214,   39.947510,   0.064716
0.000000,   0.000889,   0.001237,   39.954834,   0.064753
0.000000,   0.000885,   0.001210,   39.947510,   0.064762
0.000000,   0.000906,   0.001235,   39.951172,   0.064734
0.000000,   0.000869,   0.001239,   39.962158,   0.064744
0.000000,   0.000925,   0.001259,   39.954834,   0.064780
0.000000,   0.000914,   0.001268,   39.962158,   0.064808
0.000000,   0.000869,   0.001231,   39.954834,   0.064808
0.000000,   0.000915,   0.001255,   39.951172,   0.064789
0.000000,   0.000873,   0.001246,   39.958496,   0.064799
0.000000,   0.000905,   0.001221,   39.947510,   0.064847
0.000000,   0.000932,   0.001130,   -0.023193,   0.046335
0.000000,   0.000911,   0.001083,   -0.030518,   0.038126
0.000000,   0.000918,   0.001062,   -0.023193,   0.030799
0.000000,   0.000908,   0.000979,   -0.019531,   0.025049
0.000000,   0.000918,   0.000983,   -0.026855,   0.021558
0.000000,   0.000895,   0.000954,   -0.023193,   0.015827
0.000000,   0.000909,   0.000952,   -0.019531,   0.013688
0.000000,   0.000939,   0.000931,   -0.030518,   0.011820
0.000000,   0.000918,   0.000947,   -0.034180,   0.011454
0.000000,   0.000918,   0.000913,   -0.019531,   0.010264
0.000000,   0.000939,   0.000929,   -0.015869,   0.009061
0.000000,   0.000894,   0.000919,   -0.026855,   0.007551
0.000000,   0.000931,   0.000916,   -0.023193,   0.006858
0.000000,   0.000889,   0.000924,   -0.030518,   0.006275
0.000000,   0.000877,   0.000882,   -0.015869,   0.005366
0.000000,   0.000934,   0.000905,   -0.019531,   0.004963
0.000000,   0.000864,   0.000880,   -0.019531,   0.004597
0.000000,   0.000909,   0.000891,   -0.023193,   0.004294
0.000000,   0.000928,   0.000882,   -0.026855,   0.003968
0.000000,   0.000923,   0.000892,   -0.015869,   0.003675
0.000000,   0.000898,   0.000857,   -0.019531,   0.003367
0.000000,   0.000923,   0.000870,   -0.019531,   0.003168
0.000000,   0.000881,   0.000845,   -0.023193,   0.003150
0.000000,   0.000888,   0.000856,   -0.026855,   0.003058
0.000000,   0.000889,   0.000863,   -0.019531,   0.002784
0.000000,   0.000897,   0.000903,   -0.008545,   0.002643
0.000000,   0.000908,   0.000917,   -0.015869,   0.002531
0.000000,   0.000880,   0.000893,   -0.019531,   0.002399
0.000000,   0.000859,   0.000864,   -0.023193,   0.002308
0.000000,   0.000900,   0.000853,   -0.026855,   0.002308
0.000000,   0.000868,   0.000885,   -0.026855,   0.002250
0.000000,   0.000924,   0.000863,   -0.030518,   0.002155
0.000000,   0.000851,   0.000880,   -0.023193,   0.001996
0.000000,   0.000900,   0.000857,   -0.023193,   0.001902
0.000000,   0.000866,   0.000850,   -0.023193,   0.001847
0.000000,   0.000860,   0.000863,   -0.023193,   0.001761
0.000000,   0.000861,   0.000880,   -0.026855,   0.001707
0.000000,   0.000867,   0.000891,   -0.026855,   0.001649
0.000000,   0.000853,   0.000877,   -0.015869,   0.001584
0.000000,   0.000916,   0.000867,   -0.023193,   0.001499
0.000000,   0.000856,   0.000879,   -0.026855,   0.001386
0.000000,   0.000862,   0.000846,   -0.023193,   0.001377
0.000000,   0.000919,   0.000880,   -0.023193,   0.001295
0.000000,   0.000897,   0.000893,   -0.026855,   0.001209
0.000000,   0.000871,   0.000885,   -0.026855,   0.001172
0.000000,   0.000851,   0.000852,   -0.019531,   0.001163
0.000000,   0.000900,   0.000886,   -0.026855,   0.001133
0.000000,   0.000900,   0.000872,   39.951172,   0.001041
0.000000,   0.000907,   0.001005,   39.951172,   0.023041
0.000000,   0.000906,   0.001036,   39.951172,   0.031278
0.000000,   0.000897,   0.001084,   39.943848,   0.037760
0.000000,   0.000876,   0.001123,   39.954834,   0.041767
0.000000,   0.000894,   0.001091,   39.951172,   0.045219
0.000000,   0.000901,   0.001133,   39.958496,   0.048267
0.000000,   0.000881,   0.001155,   39.947510,   0.048804
0.000000,   0.000904,   0.001145,   39.954834,   0.050840
0.000000,   0.000887,   0.001174,   39.958496,   0.051279
0.000000,   0.000909,   0.001163,   39.958496,   0.052903
0.000000,   0.000891,   0.001190,   39.954834,   0.053251
0.000000,   0.000899,   0.001182,   39.943848,   0.055652
0.000000,   0.000865,   0.001222,   39.954834,   0.056647
0.000000,   0.000909,   0.001236,   39.962158,   0.057480
0.000000,   0.000909,   0.001194,   39.951172,   0.058149
0.000000,   0.000902,   0.001198,   39.947510,   0.058756
0.000000,   0.000916,   0.001198,   39.943848,   0.059330
0.000000,   0.000936,   0.001230,   39.958496,   0.059800
0.000000,   0.000878,   0.001234,   39.947510,   0.060184
0.000000,   0.000914,   0.001216,   39.947510,   0.060520
0.000000,   0.000937,   0.001237,   39.951172,   0.060605
0.000000,   0.000894,   0.001260,   39.954834,   0.060859
0.000000,   0.000886,   0.001245,   39.954834,   0.061179
0.000000,   0.000935,   0.001250,   39.954834,   0.061384
0.000000,   0.000918,   0.001238,   39.951172,   0.061600
0.000000,   0.000905,   0.001271,   39.947510,   0.061808
0.000000,   0.000956,   0.001252,   39.965820,   0.061854
0.000000,   0.000905,   0.001267,   39.947510,   0.061985
0.000000,   0.000942,   0.001243,   39.954834,   0.061985
0.000000,   0.000929,   0.001249,   39.962158,   0.062183
0.000000,   0.000903,   0.001263,   39.958496,   0.062192
0.000000,   0.000930,   0.001290,   39.947510,   0.062351
0.000000,   0.000958,   0.001263,   39.954834,   0.062360
0.000000,   0.000910,   0.001292,   39.965820,   0.062473
0.000000,   0.000907,   0.001298,   39.947510,   0.062632
0.000000,   0.000939,   0.001247,   39.940186,   0.062708
0.000000,   0.000952,   0.001296,   39.947510,   0.062821
0.000000,   0.000967,   0.001302,   39.954834,   0.062830
0.000000,   0.000971,   0.001300,   39.958496,   0.062903
0.000000,   0.000927,   0.001310,   39.940186,   0.063035
0.000000,   0.000963,   0.001265,   39.943848,   0.063111
0.000000,   0.000974,   0.001306,   39.958496,   0.063196
0.000000,   0.000923,   0.001283,   39.947510,   0.063242
0.000000,   0.000946,   0.001323,   39.951172,   0.063346
0.000000,   0.000957,   0.001324,   39.954834,   0.063392
0.000000,   0.000949,   0.001278,   39.935303,   0.063459
0.000000,   0.000967,   0.001278,   39.954834,   0.063486
0.000000,   0.000943,   0.001294,   39.954834,   0.063532
0.000000,   0.000942,   0.001336,   39.947510,   0.063572
0.000000,   0.000968,   0.001285,   39.951172,   0.063636
0.000000,   0.000987,   0.001335,   39.947510,   0.063636
0.000000,   0.000946,   0.001324,   39.943848,   0.063758
0.000000,   0.000964,   0.001292,   39.958496,   0.063804
0.000000,   0.000977,   0.001296,   39.958496,   0.063785
0.000000,   0.001005,   0.001316,   39.958496,   0.063804
0.000000,   0.000971,   0.001332,   39.951172,   0.063825
0.000000,   0.000949,   0.001302,   39.951172,   0.063880
0.000000,   0.000967,   0.001313,   39.958496,   0.063880
0.000000,   0.001003,   0.001349,   39.954834,   0.063935
0.000000,   0.000968,   0.001304,   39.947510,   0.063926
0.000000,   0.001007,   0.001331,   39.951172,   0.064039
0.000000,   0.000994,   0.001316,   39.962158,   0.064039
0.000000,   0.000965,   0.001333,   39.954834,   0.064106
0.000000,   0.000985,   0.001313,   39.954834,   0.064097
0.000000,   0.001034,   0.001367,   39.951172,   0.064133
0.000000,   0.000964,   0.001351,   39.954834,   0.064170
0.000000,   0.000987,   0.001360,   39.954834,   0.064219
0.000000,   0.000982,   0.001354,   39.951172,   0.064210
0.000000,   0.001019,   0.001361,   39.954834,   0.064255
0.000000,   0.000985,   0.001338,   39.951172,   0.064255
0.000000,   0.001002,   0.001327,   39.951172,   0.064319
0.000000,   0.001029,   0.001362,   39.951172,   0.064319
0.000000,   0.001011,   0.001346,   39.947510,   0.064310
0.000000,   0.001002,   0.001335,   39.962158,   0.064310
0.000000,   0.001038,   0.001380,   39.958496,   0.064359
0.000000,   0.001014,   0.001334,   39.947510,   0.064350
0.000000,   0.000979,   0.001363,   39.965820,   0.064432
0.000000,   0.001040,   0.001366,   39.947510,   0.064454
0.000000,   0.001039,   0.001352,   39.954834,   0.064423
0.000000,   0.001041,   0.001368,   39.951172,   0.064405
0.000000,   0.001002,   0.001380,   39.954834,   0.064442
0.000000,   0.001016,   0.001346,   39.958496,   0.064463
0.000000,   0.001026,   0.001350,   39.958496,   0.064490
