t,   y,   u
0.000000,   0.000376,   0.000333,   -0.019531,   0.000800
0.000000,   0.000372,   0.000330,   -0.026855,   0.000750
0.000000,   0.000341,   0.000358,   -0.030518,   0.000788
0.000000,   0.000359,   0.000345,   -0.019531,   0.000757
0.000000,   0.000358,   0.000319,   -0.023193,   0.000716
0.000000,   0.000355,   0.000328,   -0.034180,   0.000732
0.000000,   0.000306,   0.000315,   -0.023193,   0.000670
0.000000,   0.000350,   0.000302,   -0.026855,   0.000660
0.000000,   0.000318,   0.000353,   -0.019531,   0.000617
0.000000,   0.000321,   0.000301,   -0.023193,   0.000594
0.000000,   0.000316,   0.000326,   -0.030518,   0.000561
0.000000,   0.000312,   0.000316,   -0.026855,   0.000606
0.000000,   0.000334,   0.000307,   -0.026855,   0.000568
0.000000,   0.000310,   0.000304,   -0.030518,   0.000535
0.000000,   0.000316,   0.000323,   -0.030518,   0.000492
0.000000,   0.000333,   0.000322,   -0.026855,   0.000477
0.000000,   0.000310,   0.000300,   -0.023193,   0.000461
0.000000,   0.000302,   0.000325,   -0.019531,   0.000469
0.000000,   0.000318,   0.000336,   -0.034180,   0.000417
0.000000,   0.000320,   0.000315,   -0.019531,   0.000394
0.000000,   0.000348,   0.000309,   -0.026855,   0.000379
0.000000,   0.000349,   0.000348,   -0.023193,   0.000394
0.000000,   0.000330,   0.000337,   -0.026855,   0.000349
0.000000,   0.000313,   0.000314,   -0.023193,   0.000397
0.000000,   0.000309,   0.000333,   -0.026855,   0.000349
0.000000,   0.000345,   0.000305,   -0.023193,   0.000352
0.000000,   0.000312,   0.000306,   -0.019531,   0.000326
0.000000,   0.000341,   0.000309,   -0.026855,   0.000313
0.000000,   0.000302,   0.000327,   -0.030518,   0.000280
0.000000,   0.000312,   0.000350,   -0.037842,   0.000287
0.000000,   0.000309,   0.000303,   -0.026855,   0.000310
0.000000,   0.000348,   0.000336,   -0.026855,   0.000287
0.000000,   0.000316,   0.000314,   -0.023193,   0.000231
0.000000,   0.000335,   0.000349,   -0.026855,   0.000249
0.000000,   0.000321,   0.000348,   -0.026855,   0.000242
0.000000,   0.000319,   0.000308,   -0.023193,   0.000219
0.000000,   0.000346,   0.000301,   -0.023193,   0.000223
0.000000,   0.000355,   0.000320,   -0.034180,   0.000242
0.000000,   0.000337,   0.000346,   -0.019531,   0.000204
0.000000,   0.000349,   0.000345,   -0.030518,   0.000188
0.000000,   0.000322,   0.000333,   -0.026855,   0.000204
0.000000,   0.000369,   0.000324,   -0.026855,   0.000155
0.000000,   0.000339,   0.000343,   -0.026855,   0.000208
0.000000,   0.000347,   0.000296,   -0.015869,   0.000155
0.000000,   0.000354,   0.000308,   -0.026855,   0.000159
0.000000,   0.000341,   0.000341,   -0.026855,   0.000196
0.000000,   0.000346,   0.000310,   -0.023193,   0.000152
0.000000,   0.000305,   0.000321,   -0.019531,   0.000155
0.000000,   0.000320,   0.000344,   -0.026855,   0.000139
0.000000,   0.000346,   0.000346,   -0.023193,   0.000106
0.000000,   0.000339,   0.000340,   -0.034180,   0.000121
0.000000,   0.000310,   0.000353,   -0.023193,   0.000106
0.000000,   0.000304,   0.000332,   -0.019531,   0.000132
0.000000,   0.000329,   0.000297,   -0.026855,   0.000086
0.000000,   0.000359,   0.000340,   -0.030518,   0.000114
0.000000,   0.000304,   0.000339,   -0.030518,   0.000094
0.000000,   0.000298,   0.000308,   -0.019531,   0.000091
0.000000,   0.000299,   0.000308,   -0.026855,   0.000078
0.000000,   0.000346,   0.000305,   -0.026855,   0.000068
0.000000,   0.000317,   0.000346,   -0.023193,   0.000045
0.000000,   0.000328,   0.000393,   39.954834,   0.013161
0.000000,   0.000354,   0.000463,   39.947510,   0.024319
0.000000,   0.000302,   0.000530,   39.943848,   0.032871
0.000000,   0.000342,   0.000626,   39.951172,   0.038456
0.000000,   0.000310,   0.000667,   39.947510,   0.043122
0.000000,   0.000302,   0.000664,   39.947510,   0.044045
0.000000,   0.000349,   0.000717,   39.951172,   0.046886
0.000000,   0.000313,   0.000735,   39.951172,   0.049845
0.000000,   0.000344,   0.000804,   39.951172,   0.051682
0.000000,   0.000318,   0.000826,   39.947510,   0.054410
0.000000,   0.000330,   0.000830,   39.951172,   0.055401
0.000000,   0.000335,   0.000840,   39.951172,   0.056258
0.000000,   0.000336,   0.000904,   39.947510,   0.057134
0.000000,   0.000349,   0.000875,   39.943848,   0.057589
0.000000,   0.000358,   0.000929,   39.947510,   0.058056
0.000000,   0.000384,   0.000894,   39.951172,   0.058443
0.000000,   0.000375,   0.000921,   39.954834,   0.058864
0.000000,   0.000350,   0.000941,   39.954834,   0.059087
0.000000,   0.000347,   0.000918,   39.947510,   0.059353
0.000000,   0.000355,   0.000939,   39.943848,   0.059600
0.000000,   0.000412,   0.000937,   39.954834,   0.059756
0.000000,   0.000397,   0.000933,   39.951172,   0.059934
0.000000,   0.000410,   0.000941,   39.951172,   0.060139
0.000000,   0.000393,   0.000977,   39.947510,   0.060287
0.000000,   0.000380,   0.000998,   39.947510,   0.060450
0.000000,   0.000359,   0.000987,   39.943848,   0.060560
0.000000,   0.000417,   0.000968,   39.951172,   0.060636
0.000000,   0.000385,   0.000973,   39.947510,   0.060848
0.000000,   0.000425,   0.000986,   39.947510,   0.060970
0.000000,   0.000423,   0.000979,   39.951172,   0.060940
0.000000,   0.000383,   0.000971,   39.962158,   0.061016
0.000000,   0.000382,   0.000974,   39.951172,   0.061118
0.000000,   0.000408,   0.000964,   39.951172,   0.061164
0.000000,   0.000401,   0.001014,   39.951172,   0.061269
0.000000,   0.000445,   0.001007,   39.958496,   0.061281
0.000000,   0.000416,   0.001033,   39.954834,   0.061384
0.000000,   0.000442,   0.001003,   39.947510,   0.061440
0.000000,   0.000406,   0.001011,   39.954834,   0.061509
0.000000,   0.000433,   0.000999,   39.947510,   0.061606
0.000000,   0.000450,   0.001039,   39.947510,   0.061672
0.000000,   0.000458,   0.001035,   39.951172,   0.061649
0.000000,   0.000422,   0.001040,   39.951172,   0.061683
0.000000,   0.000461,   0.001034,   39.951172,   0.061744
0.000000,   0.000440,   0.001057,   39.947510,   0.061785
0.000000,   0.000472,   0.001052,   39.951172,   0.061861
0.000000,   0.000463,   0.001038,   39.947510,   0.061880
0.000000,   0.000444,   0.001069,   39.947510,   0.061854
0.000000,   0.000425,   0.001027,   39.943848,   0.061925
0.000000,   0.000449,   0.001023,   39.958496,   0.061999
0.000000,   0.000436,   0.001050,   39.940186,   0.062020
0.000000,   0.000451,   0.001031,   39.954834,   0.062040
0.000000,   0.000482,   0.001046,   39.954834,   0.062073
0.000000,   0.000482,   0.001034,   39.947510,   0.062112
0.000000,   0.000456,   0.001049,   39.947510,   0.062139
0.000000,   0.000498,   0.001071,   39.947510,   0.062147
0.000000,   0.000479,   0.001045,   39.954834,   0.062168
0.000000,   0.000447,   0.001054,   39.954834,   0.062168
0.000000,   0.000456,   0.001086,   39.962158,   0.062160
0.000000,   0.000479,   0.001104,   39.947510,   0.062218
0.000000,   0.000511,   0.001069,   39.951172,   0.062282
0.000000,   0.000509,   0.001067,   39.943848,   0.062275
0.000000,   0.000483,   0.001118,   39.951172,   0.062346
0.000000,   0.000464,   0.001075,   39.940186,   0.062339
0.000000,   0.000511,   0.001103,   39.951172,   0.062392
0.000000,   0.000473,   0.001115,   39.951172,   0.062404
0.000000,   0.000463,   0.001065,   39.962158,   0.062397
0.000000,   0.000468,   0.001106,   39.958496,   0.062430
0.000000,   0.000539,   0.001097,   39.951172,   0.062427
0.000000,   0.000510,   0.001124,   39.958496,   0.062491
0.000000,   0.000489,   0.001124,   39.951172,   0.062469
0.000000,   0.000511,   0.001131,   39.951172,   0.062479
0.000000,   0.000486,   0.001125,   39.954834,   0.062479
0.000000,   0.000482,   0.001111,   39.943848,   0.062533
0.000000,   0.000535,   0.001119,   39.954834,   0.062552
0.000000,   0.000521,   0.001089,   39.947510,   0.062552
0.000000,   0.000506,   0.001091,   39.951172,   0.062560
0.000000,   0.000525,   0.001145,   39.947510,   0.062556
0.000000,   0.000506,   0.001119,   39.951172,   0.062530
0.000000,   0.000496,   0.001138,   39.962158,   0.062586
0.000000,   0.000497,   0.001137,   39.947510,   0.062601
0.000000,   0.000506,   0.001116,   39.947510,   0.062589
0.000000,   0.000544,   0.001135,   39.954834,   0.062594
0.000000,   0.000513,   0.001154,   39.940186,   0.062627
0.000000,   0.000512,   0.001149,   39.951172,   0.062620
0.000000,   0.000556,   0.001120,   39.951172,   0.062688
0.000000,   0.000552,   0.001131,   39.951172,   0.062673
0.000000,   0.000558,   0.001138,   39.951172,   0.062708
0.000000,   0.000550,   0.001124,   39.958496,   0.062665
0.000000,   0.000560,   0.001173,   39.951172,   0.062688
0.000000,   0.000528,   0.001159,   39.947510,   0.062719
0.000000,   0.000577,   0.001160,   39.951172,   0.062688
0.000000,   0.000574,   0.001163,   39.954834,   0.062742
0.000000,   0.000556,   0.001176,   39.951172,   0.062734
0.000000,   0.000521,   0.001167,   39.947510,   0.062765
0.000000,   0.000561,   0.001191,   39.947510,   0.062719
0.000000,   0.000537,   0.001172,   39.943848,   0.062742
0.000000,   0.000527,   0.001173,   39.947510,   0.062780
0.000000,   0.000579,   0.001163,   39.943848,   0.062795
0.000000,   0.000584,   0.001161,   39.954834,   0.062803
0.000000,   0.000575,   0.001160,   39.947510,   0.062803
0.000000,   0.000562,   0.001205,   39.951172,   0.062783
0.000000,   0.000540,   0.001170,   39.943848,   0.062849
0.000000,   0.000542,   0.001172,   39.951172,   0.062833
0.000000,   0.000574,   0.001157,   39.943848,   0.062852
0.000000,   0.000588,   0.001155,   39.947510,   0.062856
0.000000,   0.000590,   0.001207,   39.958496,   0.062867
0.000000,   0.000610,   0.001183,   39.951172,   0.062852
0.000000,   0.000594,   0.001210,   39.954834,   0.062841
0.000000,   0.000566,   0.001214,   39.947510,   0.062867
0.000000,   0.000589,   0.001177,   39.947510,   0.062905
0.000000,   0.000568,   0.001213,   39.947510,   0.062885
0.000000,   0.000597,   0.001170,   39.947510,   0.062900
0.000000,   0.000617,   0.001206,   39.954834,   0.062920
0.000000,   0.000597,   0.001178,   39.951172,   0.062913
0.000000,   0.000604,   0.001190,   39.943848,   0.062928
0.000000,   0.000579,   0.001217,   39.951172,   0.062890
0.000000,   0.000615,   0.001214,   39.951172,   0.062946
0.000000,   0.000586,   0.001226,   39.951172,   0.062946
0.000000,   0.000571,   0.001199,   39.943848,   0.062920
0.000000,   0.000588,   0.001235,   39.935303,   0.062920
0.000000,   0.000584,   0.001212,   39.943848,   0.062989
0.000000,   0.000622,   0.001215,   39.962158,   0.062954
0.000000,   0.000593,   0.001216,   39.947510,   0.062954
0.000000,   0.000581,   0.001241,   39.947510,   0.062981
0.000000,   0.000581,   0.001229,   39.954834,   0.062989
0.000000,   0.000645,   0.001233,   39.954834,   0.062954
0.000000,   0.000601,   0.001247,   39.951172,   0.062984
0.000000,   0.000583,   0.001240,   39.954834,   0.063022
0.000000,   0.000604,   0.001210,   39.947510,   0.063030
0.000000,   0.000593,   0.001231,   39.951172,   0.062992
0.000000,   0.000654,   0.001224,   39.951172,   0.063018
0.000000,   0.000598,   0.001248,   39.954834,   0.063030
0.000000,   0.000646,   0.001243,   39.951172,   0.063048
0.000000,   0.000650,   0.001256,   39.954834,   0.063038
0.000000,   0.000647,   0.001229,   39.951172,   0.063048
0.000000,   0.000628,   0.001225,   39.943848,   0.063053
0.000000,   0.000609,   0.001244,   39.951172,   0.063033
0.000000,   0.000660,   0.001231,   39.943848,   0.063061
0.000000,   0.000657,   0.001247,   39.947510,   0.063091
0.000000,   0.000659,   0.001251,   39.954834,   0.063083
0.000000,   0.000615,   0.001234,   39.947510,   0.063076
0.000000,   0.000671,   0.001243,   39.951172,   0.063061
0.000000,   0.000665,   0.001250,   39.947510,   0.063087
0.000000,   0.000619,   0.001256,   39.943848,   0.063129
0.000000,   0.000637,   0.001258,   39.947510,   0.063076
0.000000,   0.000650,   0.001278,   39.951172,   0.063125
0.000000,   0.000657,   0.001289,   39.951172,   0.063102
0.000000,   0.000646,   0.001240,   39.947510,   0.063106
0.000000,   0.000637,   0.001280,   39.943848,   0.063106
0.000000,   0.000679,   0.001253,   39.951172,   0.063148
0.000000,   0.000681,   0.001271,   39.951172,   0.063148
0.000000,   0.000657,   0.001300,   39.951172,   0.063117
0.000000,   0.000689,   0.001257,   39.947510,   0.063132
0.000000,   0.000650,   0.001255,   29.329834,   0.063178
0.000000,   0.000682,   0.001207,   -0.042725,   0.051667
0.000000,   0.000636,   0.001130,   -0.023193,   0.041141
0.000000,   0.000678,   0.001042,   -0.026855,   0.033126
0.000000,   0.000669,   0.000963,   -0.034180,   0.025834
0.000000,   0.000658,   0.000994,   -0.023193,   0.024528
0.000000,   0.000697,   0.000920,   -0.037842,   0.020684
0.000000,   0.000656,   0.000877,   -0.023193,   0.017205
0.000000,   0.000678,   0.000868,   -0.026855,   0.014550
0.000000,   0.000689,   0.000836,   -0.023193,   0.011738
0.000000,   0.000687,   0.000770,   -0.019531,   0.010326
0.000000,   0.000683,   0.000792,   -0.019531,   0.009006
0.000000,   0.000652,   0.000719,   -0.023193,   0.007117
0.000000,   0.000675,   0.000702,   -0.019531,   0.006415
0.000000,   0.000700,   0.000700,   -0.030518,   0.005781
0.000000,   0.000649,   0.000717,   -0.023193,   0.005288
0.000000,   0.000648,   0.000678,   -0.026855,   0.004810
0.000000,   0.000694,   0.000679,   -0.023193,   0.004734
0.000000,   0.000642,   0.000708,   -0.026855,   0.004404
0.000000,   0.000685,   0.000707,   -0.023193,   0.003831
0.000000,   0.000687,   0.000674,   -0.023193,   0.003539
0.000000,   0.000643,   0.000677,   -0.026855,   0.003327
0.000000,   0.000672,   0.000660,   -0.026855,   0.003182
0.000000,   0.000659,   0.000685,   -0.019531,   0.002988
0.000000,   0.000658,   0.000632,   -0.034180,   0.002799
0.000000,   0.000635,   0.000639,   -0.030518,   0.002692
0.000000,   0.000676,   0.000675,   -0.030518,   0.002495
0.000000,   0.000680,   0.000768,   39.947510,   0.020916
0.000000,   0.000646,   0.000833,   39.958496,   0.030807
0.000000,   0.000649,   0.000932,   39.954834,   0.037195
0.000000,   0.000643,   0.000999,   39.947510,   0.042132
0.000000,   0.000652,   0.000993,   39.947510,   0.046032
0.000000,   0.000662,   0.001088,   39.943848,   0.048954
0.000000,   0.000673,   0.001115,   39.947510,   0.051394
0.000000,   0.000634,   0.001120,   39.951172,   0.053420
0.000000,   0.000661,   0.001149,   39.951172,   0.055123
0.000000,   0.000645,   0.001145,   39.954834,   0.055445
0.000000,   0.000672,   0.001214,   39.954834,   0.056353
0.000000,   0.000682,   0.001193,   39.958496,   0.057244
0.000000,   0.000637,   0.001223,   39.940186,   0.058629
0.000000,   0.000673,   0.001270,   39.947510,   0.059110
0.000000,   0.000651,   0.001279,   39.947510,   0.059521
0.000000,   0.000642,   0.001246,   39.947510,   0.059904
0.000000,   0.000700,   0.001268,   39.943848,   0.060203
0.000000,   0.000703,   0.001292,   39.962158,   0.060454
0.000000,   0.000686,   0.001306,   39.947510,   0.060715
0.000000,   0.000691,   0.001316,   39.954834,   0.061031
0.000000,   0.000702,   0.001315,   39.947510,   0.061346
0.000000,   0.000696,   0.001341,   39.951172,   0.061558
0.000000,   0.000699,   0.001284,   -0.015869,   0.051412
0.000000,   0.000718,   0.001202,   -0.023193,   0.040705
0.000000,   0.000677,   0.001110,   -0.023193,   0.032621
0.000000,   0.000732,   0.000963,   -0.030518,   0.020934
0.000000,   0.000742,   0.000885,   -0.030518,   0.014390
0.000000,   0.000745,   0.000848,   -0.030518,   0.011286
0.000000,   0.000685,   0.000812,   -0.023193,   0.009800
0.000000,   0.000701,   0.000796,   -0.019531,   0.008297
0.000000,   0.000722,   0.000767,   -0.023193,   0.006942
0.000000,   0.000703,   0.000751,   -0.019531,   0.006209
0.000000,   0.000741,   0.000759,   -0.019531,   0.005520
0.000000,   0.000720,   0.000776,   -0.023193,   0.004969
0.000000,   0.000725,   0.000749,   -0.030518,   0.004082
0.000000,   0.000730,   0.000741,   -0.023193,   0.003744
0.000000,   0.000720,   0.000705,   -0.030518,   0.003409
0.000000,   0.000685,   0.000705,   -0.015869,   0.003126
0.000000,   0.000695,   0.000734,   -0.019531,   0.003080
0.000000,   0.000701,   0.000736,   -0.019531,   0.002901
0.000000,   0.000718,   0.000735,   -0.019531,   0.002541
0.000000,   0.000684,   0.000701,   -0.026855,   0.002367
0.000000,   0.000681,   0.000702,   -0.030518,   0.002131
0.000000,   0.000704,   0.000680,   39.958496,   0.004897
0.000000,   0.000725,   0.000789,   39.958496,   0.018598
0.000000,   0.000683,   0.000954,   39.943848,   0.034632
0.000000,   0.000720,   0.001059,   39.943848,   0.044936
0.000000,   0.000714,   0.001158,   39.954834,   0.050536
0.000000,   0.000673,   0.001182,   39.954834,   0.054030
0.000000,   0.000683,   0.001223,   39.943848,   0.055263
0.000000,   0.000731,   0.001246,   39.943848,   0.057130
0.000000,   0.000700,   0.001299,   39.954834,   0.057915
0.000000,   0.000698,   0.001294,   39.951172,   0.058060
0.000000,   0.000738,   0.001312,   39.951172,   0.058541
0.000000,   0.000744,   0.001301,   39.951172,   0.058977
0.000000,   0.000726,   0.001284,   39.947510,   0.059395
0.000000,   0.000741,   0.001314,   39.951172,   0.060044
0.000000,   0.000725,   0.001365,   39.947510,   0.060496
0.000000,   0.000745,   0.001339,   39.951172,   0.060905
0.000000,   0.000726,   0.001375,   39.958496,   0.061185
0.000000,   0.000774,   0.001364,   39.947510,   0.061399
0.000000,   0.000768,   0.001382,   39.943848,   0.061606
0.000000,   0.000734,   0.001359,   39.951172,   0.061687
0.000000,   0.000764,   0.001403,   39.943848,   0.061759
0.000000,   0.000735,   0.001376,   39.954834,   0.061869
0.000000,   0.000773,   0.001408,   39.935303,   0.061945
0.000000,   0.000774,   0.001415,   39.951172,   0.062058
0.000000,   0.000807,   0.001385,   39.951172,   0.062081
0.000000,   0.000780,   0.001414,   39.951172,   0.062124
0.000000,   0.000743,   0.001396,   39.940186,   0.062168
0.000000,   0.000766,   0.001414,   39.947510,   0.062234
0.000000,   0.000804,   0.001409,   39.940186,   0.062308
0.000000,   0.000792,   0.001431,   39.943848,   0.062324
0.000000,   0.000813,   0.001428,   39.951172,   0.062389
0.000000,   0.000779,   0.001435,   39.954834,   0.062385
0.000000,   0.000767,   0.001432,   39.951172,   0.062438
0.000000,   0.000807,   0.001414,   39.958496,   0.062446
0.000000,   0.000816,   0.001425,   39.958496,   0.062484
0.000000,   0.000790,   0.001451,   39.954834,   0.062472
0.000000,   0.000782,   0.001419,   39.947510,   0.062581
0.000000,   0.000822,   0.001418,   39.954834,   0.062589
0.000000,   0.000789,   0.001453,   39.951172,   0.062597
0.000000,   0.000777,   0.001429,   39.947510,   0.062597
0.000000,   0.000822,   0.001459,   39.947510,   0.062632
0.000000,   0.000840,   0.001466,   39.958496,   0.062643
0.000000,   0.000811,   0.001460,   39.951172,   0.062693
0.000000,   0.000840,   0.001427,   39.947510,   0.062726
0.000000,   0.000837,   0.001438,   39.943848,   0.062783
0.000000,   0.000844,   0.001460,   39.947510,   0.062765
0.000000,   0.000800,   0.001442,   39.951172,   0.062772
0.000000,   0.000859,   0.001460,   39.954834,   0.062829
0.000000,   0.000835,   0.001437,   39.958496,   0.062833
0.000000,   0.000866,   0.001463,   39.947510,   0.062821
0.000000,   0.000839,   0.001440,   39.951172,   0.062829
0.000000,   0.000856,   0.001464,   39.943848,   0.062885
0.000000,   0.000833,   0.001486,   39.951172,   0.062870
0.000000,   0.000821,   0.001456,   39.954834,   0.062893
0.000000,   0.000836,   0.001461,   39.954834,   0.062908
0.000000,   0.000857,   0.001512,   39.951172,   0.062961
0.000000,   0.000859,   0.001468,   39.951172,   0.062966
0.000000,   0.000832,   0.001493,   39.947510,   0.062961
0.000000,   0.000841,   0.001499,   39.947510,   0.062969
0.000000,   0.000850,   0.001469,   39.947510,   0.062961
0.000000,   0.000855,   0.001504,   39.943848,   0.062992
0.000000,   0.000870,   0.001482,   39.947510,   0.063018
0.000000,   0.000836,   0.001492,   39.951172,   0.063030
0.000000,   0.000836,   0.001502,   39.947510,   0.063041
0.000000,   0.000846,   0.001494,   39.954834,   0.063015
0.000000,   0.000865,   0.001536,   39.947510,   0.063048
0.000000,   0.000846,   0.001503,   39.954834,   0.063053
0.000000,   0.000849,   0.001507,   39.951172,   0.063064
0.000000,   0.000854,   0.001529,   39.951172,   0.063079
0.000000,   0.000892,   0.001502,   39.947510,   0.063083
0.000000,   0.000875,   0.001531,   39.951172,   0.063094
0.000000,   0.000859,   0.001503,   39.943848,   0.063106
0.000000,   0.000867,   0.001535,   39.951172,   0.063083
0.000000,   0.000878,   0.001540,   39.951172,   0.063094
0.000000,   0.000896,   0.001510,   39.943848,   0.063129
0.000000,   0.000886,   0.001501,   39.940186,   0.063140
0.000000,   0.000863,   0.001515,   39.951172,   0.063099
0.000000,   0.000886,   0.001553,   39.940186,   0.063140
0.000000,   0.000864,   0.001533,   39.943848,   0.063125
0.000000,   0.000895,   0.001505,   39.940186,   0.063129
0.000000,   0.000886,   0.001555,   39.947510,   0.063155
0.000000,   0.000881,   0.001524,   39.947510,   0.063155
0.000000,   0.000864,   0.001546,   39.947510,   0.063166
0.000000,   0.000898,   0.001510,   39.958496,   0.063204
0.000000,   0.000877,   0.001541,   39.940186,   0.063148
0.000000,   0.000915,   0.001519,   39.943848,   0.063178
0.000000,   0.000881,   0.001524,   39.943848,   0.063201
0.000000,   0.000884,   0.001530,   39.947510,   0.063227
0.000000,   0.000889,   0.001526,   39.947510,   0.063219
0.000000,   0.000914,   0.001571,   39.943848,   0.063196
0.000000,   0.000899,   0.001560,   39.947510,   0.063193
0.000000,   0.000905,   0.001563,   39.958496,   0.063239
0.000000,   0.000899,   0.001508,   -0.095215,   0.058773
0.000000,   0.000895,   0.001432,   -0.019531,   0.045031
0.000000,   0.000912,   0.001339,   -0.019531,   0.035227
0.000000,   0.000928,   0.001265,   -0.026855,   0.028356
0.000000,   0.000922,   0.001232,   -0.034180,   0.022835
0.000000,   0.000913,   0.001130,   -0.034180,   0.018662
0.000000,   0.000924,   0.001129,   -0.026855,   0.015377
0.000000,   0.000938,   0.001101,   -0.034180,   0.012955
0.000000,   0.000920,   0.001025,   -0.023193,   0.010956
0.000000,   0.000918,   0.000996,   -0.026855,   0.009409
0.000000,   0.000900,   0.001001,   -0.026855,   0.008335
0.000000,   0.000902,   0.000986,   -0.015869,   0.008111
0.000000,   0.000934,   0.000991,   -0.019531,   0.007355
0.000000,   0.000951,   0.001002,   -0.019531,   0.007171
0.000000,   0.000929,   0.000991,   -0.015869,   0.006490
0.000000,   0.000916,   0.000953,   -0.030518,   0.006350
0.000000,   0.000914,   0.000931,   -0.026855,   0.005755
0.000000,   0.000946,   0.000954,   -0.026855,   0.005208
0.000000,   0.000928,   0.000929,   -0.030518,   0.004716
0.000000,   0.000932,   0.000925,   -0.023193,   0.004351
0.000000,   0.000929,   0.000946,   -0.034180,   0.004272
0.000000,   0.000940,   0.000910,   -0.019531,   0.003963
0.000000,   0.000888,   0.000914,   -0.026855,   0.003919
0.000000,   0.000900,   0.000900,   -0.026855,   0.003705
0.000000,   0.000898,   0.000903,   -0.030518,   0.003657
0.000000,   0.000889,   0.000934,   -0.019531,   0.003402
0.000000,   0.000895,   0.000923,   -0.023193,   0.003391
0.000000,   0.000872,   0.000897,   -0.026855,   0.003194
0.000000,   0.000926,   0.000906,   -0.023193,   0.003148
0.000000,   0.000916,   0.000892,   -0.023193,   0.003016
0.000000,   0.000887,   0.000884,   -0.030518,   0.002973
0.000000,   0.000883,   0.000921,   -0.023193,   0.002827
0.000000,   0.000924,   0.000897,   -0.026855,   0.002643
0.000000,   0.000925,   0.000937,   -0.030518,   0.002526
0.000000,   0.000888,   0.000919,   -0.019531,   0.002439
0.000000,   0.000919,   0.000893,   -0.015869,   0.002286
0.000000,   0.000894,   0.000880,   -0.034180,   0.002207
0.000000,   0.000919,   0.000893,   -0.030518,   0.002105
0.000000,   0.000894,   0.000873,   -0.026855,   0.001984
0.000000,   0.000888,   0.000904,   -0.026855,   0.001919
0.000000,   0.000886,   0.000924,   -0.019531,   0.001926
0.000000,   0.000914,   0.000907,   -0.026855,   0.001824
0.000000,   0.000910,   0.000907,   -0.019531,   0.001783
0.000000,   0.000870,   0.000893,   -0.030518,   0.001740
0.000000,   0.000917,   0.000887,   -0.019531,   0.001703
0.000000,   0.000889,   0.000868,   -0.026855,   0.001673
0.000000,   0.000871,   0.000879,   -0.023193,   0.001620
0.000000,   0.000907,   0.000903,   -0.015869,   0.001494
0.000000,   0.000882,   0.000913,   -0.030518,   0.001464
0.000000,   0.000885,   0.000910,   -0.026855,   0.001479
0.000000,   0.000861,   0.000871,   -0.023193,   0.001459
0.000000,   0.000893,   0.000902,   -0.030518,   0.001357
0.000000,   0.000904,   0.000904,   -0.023193,   0.001365
0.000000,   0.000892,   0.000866,   -0.023193,   0.001316
0.000000,   0.000880,   0.000851,   -0.023193,   0.001270
0.000000,   0.000913,   0.000878,   -0.023193,   0.001221
0.000000,   0.000911,   0.000887,   -0.026855,   0.001156
0.000000,   0.000907,   0.000856,   -0.023193,   0.001156
0.000000,   0.000899,   0.000850,   -0.023193,   0.001127
0.000000,   0.000910,   0.000883,   -0.019531,   0.001099
0.000000,   0.000917,   0.000857,   -0.026855,   0.001104
0.000000,   0.000874,   0.000853,   -0.023193,   0.001076
0.000000,   0.000865,   0.000871,   -0.042725,   0.001046
0.000000,   0.000889,   0.000897,   -0.026855,   0.001020
0.000000,   0.000897,   0.000894,   -0.019531,   0.000989
0.000000,   0.000890,   0.000908,   -0.023193,   0.000963
0.000000,   0.000874,   0.000898,   -0.026855,   0.000933
0.000000,   0.000902,   0.000873,   -0.030518,   0.000921
0.000000,   0.000868,   0.000854,   -0.030518,   0.000921
0.000000,   0.000867,   0.000873,   -0.023193,   0.000941
0.000000,   0.000901,   0.000901,   -0.026855,   0.000869
0.000000,   0.000873,   0.000888,   -0.023193,   0.000846
0.000000,   0.000891,   0.000902,   39.947510,   0.002929
0.000000,   0.000862,   0.000907,   39.947510,   0.006354
0.000000,   0.000905,   0.000941,   39.947510,   0.017661
0.000000,   0.000865,   0.000973,   39.947510,   0.019854
0.000000,   0.000909,   0.001070,   39.947510,   0.029571
0.000000,   0.000877,   0.001167,   39.947510,   0.035268
0.000000,   0.000907,   0.001127,   39.951172,   0.036567
0.000000,   0.000893,   0.001183,   39.935303,   0.041047
0.000000,   0.000865,   0.001239,   39.947510,   0.041955
0.000000,   0.000881,   0.001291,   39.954834,   0.045403
0.000000,   0.000906,   0.001267,   39.947510,   0.046123
0.000000,   0.000868,   0.001343,   39.962158,   0.048559
0.000000,   0.000906,   0.001315,   39.947510,   0.049094
0.000000,   0.000882,   0.001387,   39.958496,   0.050988
0.000000,   0.000864,   0.001334,   39.958496,   0.051401
0.000000,   0.000914,   0.001367,   39.951172,   0.053104
0.000000,   0.000869,   0.001400,   39.943848,   0.053412
0.000000,   0.000920,   0.001399,   39.951172,   0.054554
0.000000,   0.000868,   0.001415,   39.947510,   0.054796
0.000000,   0.000918,   0.001436,   39.943848,   0.055710
0.000000,   0.000862,   0.001431,   39.947510,   0.055897
0.000000,   0.000875,   0.001460,   39.951172,   0.056675
0.000000,   0.000928,   0.001464,   39.943848,   0.056869
0.000000,   0.000871,   0.001471,   39.940186,   0.057491
0.000000,   0.000929,   0.001485,   39.951172,   0.057596
0.000000,   0.000888,   0.001490,   39.951172,   0.058112
0.000000,   0.000932,   0.001489,   39.947510,   0.058178
0.000000,   0.000918,   0.001498,   39.951172,   0.058607
0.000000,   0.000880,   0.001483,   39.954834,   0.058694
