t,   y,   u
0.000000,   0.000726,   0.001447,   49.940186,   0.099702
0.000000,   0.000732,   0.001454,   49.940186,   0.099766
0.000000,   0.000770,   0.001459,   49.945068,   0.099888
0.000000,   0.000787,   0.001408,   49.929199,   0.099915
0.000000,   0.000778,   0.001427,   49.948730,   0.099943
0.000000,   0.000735,   0.001440,   49.940186,   0.099973
0.000000,   0.000783,   0.001427,   49.936523,   0.100046
0.000000,   0.000795,   0.001426,   49.936523,   0.100065
0.000000,   0.000757,   0.001447,   49.940186,   0.100150
0.000000,   0.000756,   0.001482,   49.948730,   0.100150
0.000000,   0.000769,   0.001452,   -0.075684,   0.093528
0.000000,   0.000783,   0.001423,   -0.053711,   0.088572
0.000000,   0.000777,   0.001343,   -0.034180,   0.073722
0.000000,   0.000808,   0.001216,   -0.026855,   0.058851
0.000000,   0.000760,   0.001143,   -0.026855,   0.047227
0.000000,   0.000773,   0.001066,   -0.026855,   0.040143
0.000000,   0.000785,   0.001042,   -0.026855,   0.033652
0.000000,   0.000828,   0.000966,   -0.023193,   0.027704
0.000000,   0.000826,   0.000905,   -0.026855,   0.022974
0.000000,   0.000819,   0.000897,   -0.023193,   0.020246
0.000000,   0.000789,   0.000830,   -0.015869,   0.015696
0.000000,   0.000814,   0.000850,   -0.023193,   0.013715
0.000000,   0.000803,   0.000799,   -0.026855,   0.012083
0.000000,   0.000769,   0.000845,   -0.023193,   0.011042
0.000000,   0.000804,   0.000829,   -0.037842,   0.009971
0.000000,   0.000801,   0.000802,   -0.026855,   0.008451
0.000000,   0.000817,   0.000768,   -0.019531,   0.007691
0.000000,   0.000776,   0.000782,   -0.026855,   0.007166
0.000000,   0.000785,   0.000760,   -0.015869,   0.007062
0.000000,   0.000792,   0.000795,   -0.012207,   0.006669
0.000000,   0.000806,   0.000741,   -0.019531,   0.006220
0.000000,   0.000771,   0.000792,   -0.015869,   0.005881
0.000000,   0.000743,   0.000767,   -0.015869,   0.005768
0.000000,   0.000808,   0.000754,   -0.030518,   0.005506
0.000000,   0.000763,   0.000790,   -0.023193,   0.005439
0.000000,   0.000763,   0.000788,   -0.019531,   0.005216
0.000000,   0.000774,   0.000728,   -0.019531,   0.004737
0.000000,   0.000760,   0.000745,   -0.019531,   0.004465
0.000000,   0.000755,   0.000782,   -0.019531,   0.004285
0.000000,   0.000749,   0.000779,   -0.030518,   0.004072
0.000000,   0.000792,   0.000731,   -0.023193,   0.003968
0.000000,   0.000786,   0.000733,   -0.012207,   0.003892
0.000000,   0.000743,   0.000741,   -0.030518,   0.003818
0.000000,   0.000774,   0.000772,   -0.019531,   0.003593
0.000000,   0.000786,   0.000763,   -0.015869,   0.003358
0.000000,   0.000737,   0.000738,   -0.015869,   0.003245
0.000000,   0.000779,   0.000733,   -0.030518,   0.003104
0.000000,   0.000766,   0.000749,   -0.019531,   0.003104
0.000000,   0.000772,   0.000725,   -0.030518,   0.003046
0.000000,   0.000745,   0.000744,   -0.034180,   0.002936
0.000000,   0.000764,   0.000719,   -0.019531,   0.002915
0.000000,   0.000761,   0.000763,   -0.023193,   0.002793
0.000000,   0.000781,   0.000736,   -0.023193,   0.002729
0.000000,   0.000778,   0.000732,   -0.030518,   0.002634
0.000000,   0.000749,   0.000754,   -0.026855,   0.002540
0.000000,   0.000741,   0.000770,   -0.023193,   0.002457
0.000000,   0.000777,   0.000708,   -0.023193,   0.002430
0.000000,   0.000778,   0.000727,   -0.023193,   0.002381
0.000000,   0.000764,   0.000751,   -0.019531,   0.002268
0.000000,   0.000751,   0.000714,   -0.030518,   0.002241
0.000000,   0.000756,   0.000715,   -0.026855,   0.002186
0.000000,   0.000774,   0.000717,   -0.019531,   0.002146
0.000000,   0.000753,   0.000708,   -0.023193,   0.002091
0.000000,   0.000767,   0.000751,   -0.019531,   0.002064
0.000000,   0.000740,   0.000735,   -0.023193,   0.001987
0.000000,   0.000786,   0.000721,   -0.019531,   0.001932
0.000000,   0.000718,   0.000744,   -0.023193,   0.001829
0.000000,   0.000769,   0.000754,   -0.019531,   0.001810
0.000000,   0.000730,   0.000721,   -0.034180,   0.001771
0.000000,   0.000739,   0.000746,   -0.015869,   0.001707
0.000000,   0.000754,   0.000705,   -0.023193,   0.001658
0.000000,   0.000730,   0.000734,   -0.026855,   0.001575
0.000000,   0.000762,   0.000740,   -0.019531,   0.001557
0.000000,   0.000751,   0.000756,   -0.034180,   0.001557
0.000000,   0.000754,   0.000752,   -0.015869,   0.001481
0.000000,   0.000738,   0.000717,   -0.019531,   0.001472
0.000000,   0.000757,   0.000721,   -0.015869,   0.001417
0.000000,   0.000755,   0.000695,   -0.030518,   0.001444
0.000000,   0.000742,   0.000697,   -0.023193,   0.001359
0.000000,   0.000735,   0.000714,   -0.026855,   0.001359
0.000000,   0.000759,   0.000730,   -0.026855,   0.001273
0.000000,   0.000726,   0.000722,   -0.019531,   0.001209
0.000000,   0.000749,   0.000702,   -0.026855,   0.001191
0.000000,   0.000764,   0.000720,   -0.026855,   0.001163
0.000000,   0.000716,   0.000752,   -0.023193,   0.001105
0.000000,   0.000747,   0.000700,   -0.023193,   0.001115
0.000000,   0.000770,   0.000704,   -0.023193,   0.001078
0.000000,   0.000717,   0.000738,   -0.019531,   0.001029
0.000000,   0.000766,   0.000714,   -0.030518,   0.001002
0.000000,   0.000738,   0.000748,   -0.030518,   0.001029
0.000000,   0.000747,   0.000700,   -0.034180,   0.001002
0.000000,   0.000749,   0.000710,   -0.026855,   0.000956
0.000000,   0.000716,   0.000742,   -0.019531,   0.000889
0.000000,   0.000746,   0.000742,   49.936523,   0.009952
0.000000,   0.000711,   0.000786,   49.948730,   0.015299
0.000000,   0.000729,   0.000891,   49.945068,   0.030228
0.000000,   0.000716,   0.000982,   49.948730,   0.045896
0.000000,   0.000748,   0.001063,   49.932861,   0.056891
0.000000,   0.000714,   0.001158,   49.936523,   0.063532
0.000000,   0.000738,   0.001237,   49.936523,   0.070692
0.000000,   0.000770,   0.001271,   49.932861,   0.075437
0.000000,   0.000756,   0.001236,   49.940186,   0.076423
0.000000,   0.000730,   0.001300,   49.936523,   0.079362
0.000000,   0.000769,   0.001349,   49.948730,   0.082099
0.000000,   0.000763,   0.001332,   49.940186,   0.084699
0.000000,   0.000747,   0.001392,   49.945068,   0.086799
0.000000,   0.000756,   0.001395,   49.940186,   0.089353
0.000000,   0.000779,   0.001402,   49.948730,   0.090458
0.000000,   0.000792,   0.001417,   49.936523,   0.091453
0.000000,   0.000805,   0.001434,   49.936523,   0.092936
0.000000,   0.000807,   0.001460,   49.936523,   0.093510
0.000000,   0.000816,   0.001468,   49.940186,   0.094080
0.000000,   0.000797,   0.001455,   49.945068,   0.094568
0.000000,   0.000788,   0.001505,   49.945068,   0.094681
0.000000,   0.000796,   0.001467,   49.945068,   0.095029
0.000000,   0.000803,   0.001510,   49.945068,   0.095338
0.000000,   0.000784,   0.001521,   49.945068,   0.095658
0.000000,   0.000828,   0.001514,   49.940186,   0.095994
0.000000,   0.000836,   0.001500,   49.948730,   0.096473
0.000000,   0.000833,   0.001498,   49.936523,   0.096708
0.000000,   0.000811,   0.001548,   49.952393,   0.096894
0.000000,   0.000871,   0.001517,   49.945068,   0.097138
0.000000,   0.000838,   0.001555,   49.945068,   0.097468
0.000000,   0.000879,   0.001530,   49.945068,   0.097617
0.000000,   0.000836,   0.001554,   49.945068,   0.097816
0.000000,   0.000848,   0.001530,   49.940186,   0.097965
0.000000,   0.000894,   0.001553,   49.948730,   0.098029
0.000000,   0.000873,   0.001571,   49.945068,   0.098160
0.000000,   0.000890,   0.001559,   49.936523,   0.098200
0.000000,   0.000870,   0.001534,   49.940186,   0.098423
0.000000,   0.000851,   0.001572,   49.929199,   0.098481
0.000000,   0.000912,   0.001562,   49.940186,   0.098667
0.000000,   0.000877,   0.001586,   49.932861,   0.098734
0.000000,   0.000875,   0.001596,   49.948730,   0.098856
0.000000,   0.000919,   0.001573,   49.936523,   0.098884
0.000000,   0.000926,   0.001548,   49.945068,   0.098960
0.000000,   0.000930,   0.001584,   49.940186,   0.099082
0.000000,   0.000889,   0.001605,   49.936523,   0.099100
0.000000,   0.000884,   0.001611,   49.940186,   0.099155
0.000000,   0.000891,   0.001598,   49.940186,   0.099213
0.000000,   0.000950,   0.001596,   49.940186,   0.099344
0.000000,   0.000898,   0.001595,   49.940186,   0.099390
0.000000,   0.000906,   0.001617,   49.929199,   0.099476
0.000000,   0.000923,   0.001489,   -0.015869,   0.077888
0.000000,   0.000933,   0.001390,   -0.015869,   0.063550
0.000000,   0.000947,   0.001322,   -0.023193,   0.049872
0.000000,   0.000962,   0.001292,   -0.026855,   0.047529
0.000000,   0.000950,   0.001211,   -0.026855,   0.040238
0.000000,   0.000937,   0.001196,   -0.023193,   0.038511
0.000000,   0.000931,   0.001187,   -0.023193,   0.032929
0.000000,   0.000964,   0.001136,   -0.030518,   0.031531
0.000000,   0.000937,   0.001098,   -0.019531,   0.026868
0.000000,   0.000949,   0.001059,   -0.019531,   0.023002
0.000000,   0.000912,   0.001085,   -0.023193,   0.022187
0.000000,   0.000965,   0.001030,   -0.023193,   0.019541
0.000000,   0.000970,   0.001004,   -0.019531,   0.014905
0.000000,   0.000927,   0.000974,   -0.030518,   0.013264
0.000000,   0.000922,   0.000995,   -0.026855,   0.011838
0.000000,   0.000960,   0.000971,   -0.026855,   0.011521
0.000000,   0.000929,   0.000988,   -0.008545,   0.010459
0.000000,   0.000931,   0.000973,   -0.019531,   0.008668
0.000000,   0.000962,   0.000936,   -0.019531,   0.007993
0.000000,   0.000915,   0.000957,   -0.023193,   0.007203
0.000000,   0.000913,   0.000947,   -0.023193,   0.007102
0.000000,   0.000939,   0.000952,   -0.026855,   0.006660
0.000000,   0.000949,   0.000936,   -0.026855,   0.006135
0.000000,   0.000947,   0.000929,   -0.012207,   0.005732
0.000000,   0.000947,   0.000910,   -0.023193,   0.005656
0.000000,   0.000938,   0.000884,   -0.019531,   0.005384
0.000000,   0.000942,   0.000933,   -0.019531,   0.005054
0.000000,   0.000948,   0.000885,   -0.019531,   0.004774
0.000000,   0.000908,   0.000898,   -0.030518,   0.004520
0.000000,   0.000902,   0.000917,   -0.026855,   0.004447
0.000000,   0.000950,   0.000913,   49.921875,   0.004163
0.000000,   0.000950,   0.000991,   49.945068,   0.025733
0.000000,   0.000921,   0.001112,   49.940186,   0.039036
0.000000,   0.000930,   0.001159,   49.932861,   0.050425
0.000000,   0.000938,   0.001276,   49.945068,   0.059528
0.000000,   0.000880,   0.001346,   49.940186,   0.066733
0.000000,   0.000909,   0.001382,   49.932861,   0.072935
0.000000,   0.000897,   0.001476,   49.940186,   0.078019
0.000000,   0.000953,   0.001470,   49.936523,   0.081714
0.000000,   0.000901,   0.001544,   49.945068,   0.084550
0.000000,   0.000899,   0.001543,   49.936523,   0.086423
0.000000,   0.000957,   0.001565,   49.945068,   0.088471
0.000000,   0.000913,   0.001592,   49.952393,   0.089850
0.000000,   0.000921,   0.001571,   49.940186,   0.091059
0.000000,   0.000949,   0.001618,   49.940186,   0.092167
0.000000,   0.000913,   0.001630,   49.936523,   0.093198
0.000000,   0.000932,   0.001624,   49.936523,   0.093995
0.000000,   0.000931,   0.001632,   49.945068,   0.094614
0.000000,   0.000943,   0.001656,   49.940186,   0.095215
0.000000,   0.000991,   0.001614,   49.940186,   0.095667
0.000000,   0.000981,   0.001664,   49.940186,   0.095984
0.000000,   0.000987,   0.001681,   49.940186,   0.096473
0.000000,   0.000950,   0.001688,   49.940186,   0.096793
0.000000,   0.000995,   0.001657,   49.936523,   0.097056
0.000000,   0.000979,   0.001697,   49.932861,   0.097327
0.000000,   0.001017,   0.001658,   49.936523,   0.097635
0.000000,   0.000999,   0.001710,   49.945068,   0.097834
0.000000,   0.000963,   0.001699,   49.932861,   0.098182
0.000000,   0.001010,   0.001716,   49.945068,   0.098340
0.000000,   0.000994,   0.001704,   49.948730,   0.098499
0.000000,   0.001033,   0.001690,   49.936523,   0.098508
0.000000,   0.000986,   0.001728,   49.936523,   0.098612
0.000000,   0.001016,   0.001695,   49.936523,   0.098762
0.000000,   0.000990,   0.001724,   49.948730,   0.098865
0.000000,   0.001042,   0.001721,   49.940186,   0.098911
0.000000,   0.001055,   0.001692,   49.940186,   0.098987
0.000000,   0.001038,   0.001749,   49.940186,   0.099213
0.000000,   0.001017,   0.001755,   49.952393,   0.099305
0.000000,   0.001005,   0.001755,   49.945068,   0.099363
0.000000,   0.001071,   0.001724,   49.945068,   0.099485
0.000000,   0.001022,   0.001737,   49.936523,   0.099531
0.000000,   0.001034,   0.001761,   49.940186,   0.099616
0.000000,   0.001049,   0.001730,   49.940186,   0.099634
0.000000,   0.001047,   0.001768,   49.940186,   0.099689
0.000000,   0.001078,   0.001753,   49.956055,   0.099842
0.000000,   0.001036,   0.001764,   49.945068,   0.099851
0.000000,   0.001051,   0.001777,   49.948730,   0.099943
0.000000,   0.001076,   0.001782,   49.948730,   0.099991
0.000000,   0.001057,   0.001779,   49.940186,   0.100037
0.000000,   0.001095,   0.001753,   49.940186,   0.100123
0.000000,   0.001073,   0.001806,   49.940186,   0.100132
0.000000,   0.001088,   0.001753,   49.936523,   0.100226
0.000000,   0.001106,   0.001794,   49.940186,   0.100178
0.000000,   0.001108,   0.001789,   49.936523,   0.100236
0.000000,   0.001100,   0.001808,   49.936523,   0.100300
0.000000,   0.001104,   0.001763,   49.936523,   0.100309
0.000000,   0.001083,   0.001785,   49.945068,   0.100318
0.000000,   0.001121,   0.001801,   49.936523,   0.100358
0.000000,   0.001081,   0.001800,   49.936523,   0.100461
0.000000,   0.001099,   0.001784,   49.948730,   0.100480
0.000000,   0.001090,   0.001817,   49.940186,   0.100498
0.000000,   0.001107,   0.001823,   49.940186,   0.100544
0.000000,   0.001108,   0.001828,   49.948730,   0.100535
0.000000,   0.001128,   0.001792,   49.952393,   0.100562
0.000000,   0.001106,   0.001817,   49.932861,   0.100620
0.000000,   0.001147,   0.001827,   49.940186,   0.100562
0.000000,   0.001163,   0.001801,   49.945068,   0.100648
0.000000,   0.001114,   0.001860,   49.952393,   0.100675
0.000000,   0.001170,   0.001809,   49.940186,   0.100666
0.000000,   0.001116,   0.001853,   49.940186,   0.100684
0.000000,   0.001177,   0.001830,   49.948730,   0.100675
0.000000,   0.001154,   0.001839,   49.940186,   0.100760
0.000000,   0.001166,   0.001854,   49.945068,   0.100779
0.000000,   0.001176,   0.001827,   49.940186,   0.100806
0.000000,   0.001174,   0.001862,   49.940186,   0.100855
0.000000,   0.001173,   0.001870,   49.940186,   0.100846
0.000000,   0.001189,   0.001856,   49.945068,   0.100901
0.000000,   0.001154,   0.001877,   49.952393,   0.100846
0.000000,   0.001174,   0.001737,   -0.037842,   0.081733
0.000000,   0.001187,   0.001652,   -0.012207,   0.063306
0.000000,   0.001183,   0.001575,   -0.030518,   0.052473
0.000000,   0.001174,   0.001459,   -0.030518,   0.042957
0.000000,   0.001167,   0.001424,   -0.019531,   0.036954
0.000000,   0.001206,   0.001391,   -0.023193,   0.031354
0.000000,   0.001159,   0.001339,   -0.019531,   0.026841
0.000000,   0.001166,   0.001309,   -0.023193,   0.023350
0.000000,   0.001210,   0.001271,   -0.023193,   0.020066
0.000000,   0.001172,   0.001260,   -0.023193,   0.017325
0.000000,   0.001219,   0.001244,   -0.026855,   0.016868
0.000000,   0.001202,   0.001235,   -0.023193,   0.015217
0.000000,   0.001194,   0.001232,   -0.019531,   0.013724
0.000000,   0.001184,   0.001218,   -0.023193,   0.011323
0.000000,   0.001169,   0.001175,   -0.023193,   0.010386
0.000000,   0.001139,   0.001175,   -0.023193,   0.008845
0.000000,   0.001189,   0.001152,   -0.026855,   0.008723
0.000000,   0.001183,   0.001136,   -0.026855,   0.008237
0.000000,   0.001208,   0.001138,   -0.023193,   0.007523
0.000000,   0.001174,   0.001168,   -0.023193,   0.007102
0.000000,   0.001177,   0.001139,   -0.023193,   0.006736
0.000000,   0.001160,   0.001134,   -0.030518,   0.005985
0.000000,   0.001154,   0.001169,   -0.026855,   0.005628
0.000000,   0.001143,   0.001170,   -0.026855,   0.005121
0.000000,   0.001153,   0.001209,   49.932861,   0.024363
0.000000,   0.001164,   0.001448,   49.940186,   0.050559
0.000000,   0.001133,   0.001433,   49.940186,   0.053071
0.000000,   0.001130,   0.001541,   49.936523,   0.060782
0.000000,   0.001138,   0.001637,   49.948730,   0.073450
0.000000,   0.001168,   0.001705,   49.940186,   0.081135
0.000000,   0.001178,   0.001761,   49.936523,   0.084153
0.000000,   0.001152,   0.001736,   49.940186,   0.084763
0.000000,   0.001189,   0.001774,   49.940186,   0.086658
0.000000,   0.001164,   0.001793,   49.936523,   0.089905
0.000000,   0.001154,   0.001847,   49.940186,   0.090186
0.000000,   0.001202,   0.001830,   49.948730,   0.092298
0.000000,   0.001209,   0.001851,   49.936523,   0.093931
0.000000,   0.001175,   0.001862,   49.945068,   0.094700
0.000000,   0.001166,   0.001877,   49.936523,   0.094794
0.000000,   0.001161,   0.001888,   49.945068,   0.095310
0.000000,   0.001210,   0.001872,   49.948730,   0.095853
0.000000,   0.001232,   0.001900,   49.940186,   0.096360
0.000000,   0.001213,   0.001891,   49.940186,   0.097016
0.000000,   0.001233,   0.001905,   49.936523,   0.097571
0.000000,   0.001211,   0.001914,   49.945068,   0.098038
0.000000,   0.001203,   0.001956,   49.948730,   0.098292
0.000000,   0.001250,   0.001926,   49.940186,   0.098481
0.000000,   0.001193,   0.001954,   49.932861,   0.098658
0.000000,   0.001222,   0.001945,   49.945068,   0.098820
0.000000,   0.001228,   0.001968,   49.952393,   0.098969
0.000000,   0.001262,   0.001970,   49.945068,   0.099082
0.000000,   0.001225,   0.001976,   49.940186,   0.099222
0.000000,   0.001283,   0.001958,   49.952393,   0.099354
0.000000,   0.001233,   0.001986,   49.945068,   0.099436
0.000000,   0.001231,   0.001980,   49.952393,   0.099531
0.000000,   0.001237,   0.002002,   49.945068,   0.099653
0.000000,   0.001300,   0.001979,   49.940186,   0.099860
0.000000,   0.001306,   0.001987,   49.940186,   0.099955
0.000000,   0.001262,   0.002000,   49.945068,   0.100028
0.000000,   0.001250,   0.001992,   49.945068,   0.100095
0.000000,   0.001271,   0.002010,   49.948730,   0.100150
0.000000,   0.001265,   0.001992,   49.948730,   0.100208
0.000000,   0.001302,   0.001982,   49.932861,   0.100330
0.000000,   0.001312,   0.001989,   49.936523,   0.100339
0.000000,   0.001317,   0.001998,   49.936523,   0.100367
0.000000,   0.001300,   0.002037,   49.956055,   0.100413
0.000000,   0.001310,   0.002034,   49.932861,   0.100516
0.000000,   0.001340,   0.002006,   49.936523,   0.100583
0.000000,   0.001295,   0.002043,   49.940186,   0.100583
0.000000,   0.001338,   0.002015,   49.940186,   0.100648
0.000000,   0.001357,   0.002013,   49.940186,   0.100733
0.000000,   0.001352,   0.002006,   49.932861,   0.100770
0.000000,   0.001356,   0.002015,   49.936523,   0.100806
0.000000,   0.001336,   0.002064,   49.940186,   0.100806
0.000000,   0.001356,   0.002047,   49.932861,   0.100855
0.000000,   0.001342,   0.002066,   49.940186,   0.100919
0.000000,   0.001356,   0.002049,   49.932861,   0.100937
0.000000,   0.001373,   0.002037,   49.936523,   0.100956
0.000000,   0.001380,   0.002060,   49.945068,   0.100910
0.000000,   0.001383,   0.002067,   49.940186,   0.101023
0.000000,   0.001377,   0.002099,   49.936523,   0.100995
0.000000,   0.001394,   0.002077,   49.936523,   0.101014
0.000000,   0.001362,   0.002116,   49.940186,   0.101041
0.000000,   0.001419,   0.002088,   49.945068,   0.101108
0.000000,   0.001355,   0.002116,   49.940186,   0.101127
0.000000,   0.001377,   0.002114,   49.952393,   0.101154
0.000000,   0.001405,   0.002076,   49.940186,   0.101172
0.000000,   0.001415,   0.002078,   49.945068,   0.101200
0.000000,   0.001375,   0.002117,   49.936523,   0.101172
0.000000,   0.001385,   0.002090,   49.940186,   0.101200
0.000000,   0.001419,   0.002115,   49.945068,   0.101182
0.000000,   0.001427,   0.002104,   49.932861,   0.101240
0.000000,   0.001402,   0.002142,   49.940186,   0.101285
0.000000,   0.001431,   0.002117,   49.940186,   0.101304
0.000000,   0.001386,   0.002144,   49.945068,   0.101285
0.000000,   0.001396,   0.002130,   49.945068,   0.101285
0.000000,   0.001428,   0.002153,   49.932861,   0.101304
0.000000,   0.001415,   0.002126,   49.940186,   0.101285
0.000000,   0.001455,   0.002129,   49.940186,   0.101389
0.000000,   0.001453,   0.002133,   49.932861,   0.101389
0.000000,   0.001432,   0.002175,   49.940186,   0.101371
0.000000,   0.001454,   0.002139,   49.948730,   0.101362
0.000000,   0.001409,   0.002148,   49.936523,   0.101380
0.000000,   0.001436,   0.002179,   49.945068,   0.101371
0.000000,   0.001424,   0.002173,   49.936523,   0.101380
0.000000,   0.001427,   0.002157,   49.936523,   0.101407
0.000000,   0.001432,   0.002177,   49.936523,   0.101398
0.000000,   0.001435,   0.002171,   49.940186,   0.101380
0.000000,   0.001434,   0.002177,   49.945068,   0.101435
0.000000,   0.001439,   0.002172,   49.948730,   0.101407
0.000000,   0.001447,   0.002194,   49.940186,   0.101435
0.000000,   0.001458,   0.002183,   49.940186,   0.101484
0.000000,   0.001495,   0.002177,   49.940186,   0.101435
0.000000,   0.001498,   0.002173,   49.940186,   0.101465
0.000000,   0.001483,   0.002178,   49.936523,   0.101435
0.000000,   0.001482,   0.002176,   49.940186,   0.101502
0.000000,   0.001495,   0.002227,   49.940186,   0.101465
0.000000,   0.001493,   0.002236,   49.948730,   0.101475
0.000000,   0.001477,   0.002212,   49.936523,   0.101453
0.000000,   0.001517,   0.002213,   49.952393,   0.101484
0.000000,   0.001496,   0.002191,   49.945068,   0.101493
0.000000,   0.001480,   0.002204,   49.940186,   0.101511
0.000000,   0.001496,   0.002189,   49.936523,   0.101511
0.000000,   0.001528,   0.002226,   49.929199,   0.101426
0.000000,   0.001519,   0.002230,   49.948730,   0.101389
0.000000,   0.001510,   0.002233,   49.936523,   0.101444
0.000000,   0.001483,   0.002244,   49.932861,   0.101435
0.000000,   0.001478,   0.002229,   49.940186,   0.101417
0.000000,   0.001527,   0.002230,   49.936523,   0.101493
0.000000,   0.001488,   0.002231,   49.936523,   0.101435
0.000000,   0.001531,   0.002208,   49.945068,   0.101511
0.000000,   0.001525,   0.002223,   49.932861,   0.101475
0.000000,   0.001531,   0.002248,   49.936523,   0.101465
0.000000,   0.001547,   0.002229,   49.952393,   0.101465
0.000000,   0.001522,   0.002264,   49.952393,   0.101435
0.000000,   0.001517,   0.002223,   49.948730,   0.101465
0.000000,   0.001509,   0.002245,   49.940186,   0.101444
0.000000,   0.001508,   0.002228,   49.932861,   0.101465
0.000000,   0.001534,   0.002236,   49.952393,   0.101475
0.000000,   0.001505,   0.002261,   49.945068,   0.101444
0.000000,   0.001523,   0.002281,   49.940186,   0.101453
0.000000,   0.001510,   0.002271,   49.940186,   0.101475
0.000000,   0.001548,   0.002274,   49.936523,   0.101465
0.000000,   0.001520,   0.002268,   49.952393,   0.101484
0.000000,   0.001549,   0.002242,   49.936523,   0.101465
0.000000,   0.001573,   0.002266,   49.948730,   0.101465
0.000000,   0.001526,   0.002282,   49.936523,   0.101465
0.000000,   0.001535,   0.002261,   49.936523,   0.101465
0.000000,   0.001532,   0.002275,   49.940186,   0.101453
0.000000,   0.001587,   0.002255,   49.945068,   0.101484
0.000000,   0.001554,   0.002261,   49.932861,   0.101484
0.000000,   0.001533,   0.002299,   49.940186,   0.101475
0.000000,   0.001585,   0.002284,   49.948730,   0.101465
0.000000,   0.001557,   0.002272,   49.945068,   0.101475
0.000000,   0.001543,   0.002307,   49.936523,   0.101453
0.000000,   0.001543,   0.002301,   49.940186,   0.101475
0.000000,   0.001590,   0.002298,   49.940186,   0.101465
0.000000,   0.001564,   0.002318,   49.948730,   0.101475
0.000000,   0.001594,   0.002294,   49.945068,   0.101502
0.000000,   0.001581,   0.002266,   49.929199,   0.101502
0.000000,   0.001583,   0.002268,   49.936523,   0.101511
0.000000,   0.001580,   0.002289,   49.945068,   0.101493
0.000000,   0.001595,   0.002283,   49.948730,   0.101520
0.000000,   0.001554,   0.002309,   49.948730,   0.101502
0.000000,   0.001605,   0.002303,   49.945068,   0.101484
0.000000,   0.001605,   0.002288,   49.940186,   0.101539
0.000000,   0.001585,   0.002329,   49.936523,   0.101484
0.000000,   0.001577,   0.002301,   49.936523,   0.101557
0.000000,   0.001598,   0.002302,   49.945068,   0.101539
0.000000,   0.001563,   0.002342,   49.948730,   0.101511
0.000000,   0.001626,   0.002326,   49.932861,   0.101566
0.000000,   0.001602,   0.002305,   49.945068,   0.101557
0.000000,   0.001582,   0.002348,   49.945068,   0.101539
0.000000,   0.001633,   0.002303,   49.932861,   0.101557
0.000000,   0.001589,   0.002332,   49.945068,   0.101548
0.000000,   0.001595,   0.002336,   49.945068,   0.101548
0.000000,   0.001632,   0.002318,   49.940186,   0.101575
0.000000,   0.001607,   0.002332,   49.940186,   0.101530
0.000000,   0.001587,   0.002357,   49.936523,   0.101530
0.000000,   0.001641,   0.002342,   49.945068,   0.101566
0.000000,   0.001632,   0.002349,   49.945068,   0.101575
0.000000,   0.001585,   0.002368,   49.940186,   0.101520
0.000000,   0.001599,   0.002379,   49.936523,   0.101520
0.000000,   0.001612,   0.002334,   49.940186,   0.101539
0.000000,   0.001652,   0.002334,   49.936523,   0.101530
0.000000,   0.001600,   0.002354,   49.945068,   0.101520
0.000000,   0.001611,   0.002353,   49.940186,   0.101426
0.000000,   0.001608,   0.002356,   49.936523,   0.101398
0.000000,   0.001629,   0.002382,   49.948730,   0.101615
0.000000,   0.001663,   0.002364,   49.952393,   0.101960
0.000000,   0.001629,   0.002361,   49.940186,   0.102213
0.000000,   0.001632,   0.002393,   49.932861,   0.102167
0.000000,   0.001619,   0.002408,   49.940186,   0.102299
0.000000,   0.001632,   0.002375,   49.945068,   0.102448
0.000000,   0.001629,   0.002382,   49.940186,   0.102506
0.000000,   0.001629,   0.002397,   49.940186,   0.102579
0.000000,   0.001637,   0.002409,   49.936523,   0.102570
0.000000,   0.001636,   0.002400,   49.948730,   0.102610
0.000000,   0.001656,   0.002392,   49.940186,   0.102619
0.000000,   0.001667,   0.002397,   49.940186,   0.102619
0.000000,   0.001670,   0.002405,   49.932861,   0.102506
0.000000,   0.001687,   0.002396,   49.936523,   0.102430
0.000000,   0.001666,   0.002381,   49.952393,   0.102375
0.000000,   0.001646,   0.002415,   49.936523,   0.102357
0.000000,   0.001693,   0.002405,   49.952393,   0.102326
0.000000,   0.001651,   0.002402,   49.945068,   0.102326
0.000000,   0.001650,   0.002410,   49.940186,   0.102308
0.000000,   0.001689,   0.002398,   49.948730,   0.102335
0.000000,   0.001705,   0.002394,   49.945068,   0.102299
0.000000,   0.001684,   0.002422,   49.952393,   0.102299
0.000000,   0.001698,   0.002426,   49.945068,   0.102289
0.000000,   0.001700,   0.002429,   49.945068,   0.102262
0.000000,   0.001700,   0.002393,   49.940186,   0.102262
0.000000,   0.001690,   0.002441,   49.948730,   0.102234
0.000000,   0.001661,   0.002439,   49.940186,   0.102244
0.000000,   0.001663,   0.002447,   49.948730,   0.102186
0.000000,   0.001696,   0.002415,   49.940186,   0.102225
0.000000,   0.001705,   0.002409,   49.940186,   0.102253
0.000000,   0.001694,   0.002413,   49.952393,   0.102244
0.000000,   0.001712,   0.002425,   49.945068,   0.102213
0.000000,   0.001670,   0.002452,   49.940186,   0.102167
0.000000,   0.001677,   0.002458,   49.936523,   0.102186
0.000000,   0.001685,   0.002437,   49.932861,   0.102375
0.000000,   0.001719,   0.002447,   49.945068,   0.102421
0.000000,   0.001685,   0.002399,   -0.034180,   0.093619
0.000000,   0.001694,   0.002303,   -0.026855,   0.076969
