t,   y,   u
0.000000,   -0.000019,   0.000200,   44.951172,   0.051986
0.000000,   0.000023,   0.000197,   44.943848,   0.060226
0.000000,   -0.000011,   0.000259,   44.943848,   0.063122
0.000000,   -0.000021,   0.000247,   44.951172,   0.065021
0.000000,   -0.000004,   0.000270,   44.951172,   0.066593
0.000000,   0.000000,   0.000295,   44.947510,   0.067806
0.000000,   0.000018,   0.000312,   44.951172,   0.068952
0.000000,   -0.000012,   0.000320,   44.943848,   0.069924
0.000000,   -0.000002,   0.000326,   44.947510,   0.070812
0.000000,   0.000027,   0.000327,   44.947510,   0.071647
0.000000,   0.000016,   0.000335,   44.943848,   0.072254
0.000000,   0.000046,   0.000326,   44.940186,   0.072837
0.000000,   0.000046,   0.000334,   44.943848,   0.073327
0.000000,   0.000058,   0.000381,   44.943848,   0.073714
0.000000,   0.000015,   0.000391,   44.947510,   0.074416
0.000000,   0.000047,   0.000369,   44.947510,   0.074746
0.000000,   0.000029,   0.000400,   44.951172,   0.075024
0.000000,   0.000054,   0.000382,   44.940186,   0.075289
0.000000,   0.000052,   0.000410,   44.943848,   0.075509
0.000000,   0.000062,   0.000411,   44.951172,   0.075690
0.000000,   0.000067,   0.000392,   44.943848,   0.075892
0.000000,   0.000040,   0.000426,   44.951172,   0.076029
0.000000,   0.000083,   0.000400,   44.947510,   0.076229
0.000000,   0.000084,   0.000380,   44.943848,   0.076404
0.000000,   0.000063,   0.000416,   44.947510,   0.076469
0.000000,   0.000064,   0.000451,   44.943848,   0.076617
0.000000,   0.000043,   0.000443,   44.947510,   0.076716
0.000000,   0.000098,   0.000410,   44.947510,   0.076852
0.000000,   0.000108,   0.000406,   44.954834,   0.076969
0.000000,   0.000052,   0.000462,   44.940186,   0.077015
0.000000,   0.000064,   0.000442,   44.951172,   0.077094
0.000000,   0.000090,   0.000437,   44.947510,   0.077212
0.000000,   0.000082,   0.000457,   44.947510,   0.077270
0.000000,   0.000077,   0.000469,   44.943848,   0.077418
0.000000,   0.000119,   0.000440,   44.943848,   0.077497
0.000000,   0.000074,   0.000494,   44.954834,   0.077543
0.000000,   0.000126,   0.000452,   44.943848,   0.077630
0.000000,   0.000099,   0.000474,   44.954834,   0.077706
0.000000,   0.000090,   0.000490,   44.954834,   0.077743
0.000000,   0.000136,   0.000469,   44.943848,   0.077811
0.000000,   0.000144,   0.000457,   44.943848,   0.077862
0.000000,   0.000117,   0.000467,   44.947510,   0.077918
0.000000,   0.000139,   0.000463,   44.951172,   0.077964
0.000000,   0.000099,   0.000476,   44.947510,   0.077990
0.000000,   0.000115,   0.000506,   44.943848,   0.078039
0.000000,   0.000126,   0.000502,   44.940186,   0.078084
0.000000,   0.000162,   0.000474,   44.943848,   0.078148
0.000000,   0.000146,   0.000464,   44.951172,   0.078245
0.000000,   0.000151,   0.000499,   44.947510,   0.078275
0.000000,   0.000134,   0.000515,   44.943848,   0.078304
0.000000,   0.000153,   0.000483,   44.947510,   0.078358
0.000000,   0.000158,   0.000497,   44.943848,   0.078358
0.000000,   0.000158,   0.000513,   44.951172,   0.078385
0.000000,   0.000169,   0.000483,   44.958496,   0.078457
0.000000,   0.000141,   0.000497,   44.943848,   0.078460
0.000000,   0.000165,   0.000492,   44.940186,   0.078510
0.000000,   0.000183,   0.000502,   44.954834,   0.078533
0.000000,   0.000166,   0.000495,   44.940186,   0.078567
0.000000,   0.000141,   0.000530,   44.947510,   0.078593
0.000000,   0.000149,   0.000541,   44.951172,   0.078605
0.000000,   0.000137,   0.000551,   44.943848,   0.078628
0.000000,   0.000191,   0.000510,   44.954834,   0.078673
0.000000,   0.000194,   0.000512,   44.947510,   0.078689
0.000000,   0.000169,   0.000541,   44.943848,   0.078692
0.000000,   0.000197,   0.000515,   44.943848,   0.078753
0.000000,   0.000171,   0.000534,   44.958496,   0.078763
0.000000,   0.000203,   0.000519,   44.947510,   0.078783
0.000000,   0.000168,   0.000552,   44.951172,   0.078791
0.000000,   0.000212,   0.000527,   44.947510,   0.078821
0.000000,   0.000192,   0.000534,   44.936523,   0.078855
0.000000,   0.000212,   0.000544,   44.951172,   0.078850
0.000000,   0.000163,   0.000580,   44.943848,   0.078870
0.000000,   0.000194,   0.000585,   44.947510,   0.078889
0.000000,   0.000166,   0.000553,   44.947510,   0.078916
0.000000,   0.000196,   0.000554,   44.943848,   0.078947
0.000000,   0.000228,   0.000535,   44.943848,   0.078954
0.000000,   0.000216,   0.000548,   44.947510,   0.078998
0.000000,   0.000173,   0.000588,   44.947510,   0.078954
0.000000,   0.000236,   0.000549,   44.951172,   0.079037
0.000000,   0.000234,   0.000550,   44.940186,   0.079034
0.000000,   0.000201,   0.000553,   44.943848,   0.079037
0.000000,   0.000218,   0.000566,   44.947510,   0.079067
0.000000,   0.000192,   0.000609,   44.947510,   0.079072
0.000000,   0.000188,   0.000598,   44.943848,   0.079072
0.000000,   0.000208,   0.000602,   44.943848,   0.079110
0.000000,   0.000204,   0.000596,   44.951172,   0.079113
0.000000,   0.000239,   0.000567,   44.943848,   0.079146
0.000000,   0.000212,   0.000616,   44.943848,   0.079125
0.000000,   0.000210,   0.000612,   44.943848,   0.079159
0.000000,   0.000244,   0.000591,   44.936523,   0.079197
0.000000,   0.000265,   0.000586,   44.940186,   0.079207
0.000000,   0.000254,   0.000580,   44.947510,   0.079220
0.000000,   0.000210,   0.000634,   44.951172,   0.079197
0.000000,   0.000211,   0.000634,   44.947510,   0.079230
0.000000,   0.000239,   0.000596,   44.947510,   0.079276
0.000000,   0.000215,   0.000632,   44.943848,   0.079238
0.000000,   0.000264,   0.000607,   44.943848,   0.079287
0.000000,   0.000215,   0.000651,   44.943848,   0.079269
0.000000,   0.000263,   0.000629,   44.947510,   0.079276
0.000000,   0.000219,   0.000647,   44.947510,   0.079284
0.000000,   0.000216,   0.000650,   44.951172,   0.079294
0.000000,   0.000281,   0.000619,   44.947510,   0.079337
0.000000,   0.000266,   0.000611,   44.947510,   0.079340
0.000000,   0.000244,   0.000666,   44.951172,   0.079322
0.000000,   0.000247,   0.000671,   44.954834,   0.079333
0.000000,   0.000278,   0.000629,   44.943848,   0.079348
0.000000,   0.000281,   0.000635,   44.947510,   0.079386
0.000000,   0.000253,   0.000677,   44.943848,   0.079371
0.000000,   0.000272,   0.000659,   44.943848,   0.079360
0.000000,   0.000278,   0.000654,   44.951172,   0.079394
0.000000,   0.000303,   0.000651,   44.954834,   0.079406
0.000000,   0.000290,   0.000648,   44.951172,   0.079412
0.000000,   0.000267,   0.000682,   44.947510,   0.079417
0.000000,   0.000278,   0.000695,   44.943848,   0.079406
0.000000,   0.000260,   0.000709,   44.936523,   0.079394
0.000000,   0.000272,   0.000704,   44.951172,   0.079424
0.000000,   0.000289,   0.000691,   44.940186,   0.079473
0.000000,   0.000273,   0.000691,   44.932861,   0.079458
0.000000,   0.000290,   0.000676,   44.943848,   0.079473
0.000000,   0.000297,   0.000671,   44.947510,   0.079481
0.000000,   0.000308,   0.000595,   -0.030518,   0.060116
0.000000,   0.000275,   0.000586,   -0.034180,   0.050403
0.000000,   0.000282,   0.000542,   -0.037842,   0.042124
0.000000,   0.000271,   0.000518,   -0.034180,   0.035268
0.000000,   0.000301,   0.000487,   -0.030518,   0.029240
0.000000,   0.000314,   0.000439,   -0.030518,   0.024821
0.000000,   0.000317,   0.000393,   -0.037842,   0.020890
0.000000,   0.000289,   0.000390,   -0.034180,   0.017827
0.000000,   0.000324,   0.000352,   -0.034180,   0.015661
0.000000,   0.000328,   0.000333,   -0.037842,   0.013241
0.000000,   0.000276,   0.000364,   -0.030518,   0.011469
0.000000,   0.000308,   0.000337,   -0.037842,   0.010175
0.000000,   0.000300,   0.000357,   -0.037842,   0.009215
0.000000,   0.000301,   0.000342,   -0.034180,   0.008353
0.000000,   0.000318,   0.000280,   -0.037842,   0.006980
0.000000,   0.000307,   0.000304,   -0.034180,   0.006449
0.000000,   0.000300,   0.000314,   -0.046387,   0.005994
0.000000,   0.000271,   0.000314,   -0.030518,   0.005611
0.000000,   0.000275,   0.000302,   -0.030518,   0.005262
0.000000,   0.000318,   0.000272,   -0.030518,   0.004989
0.000000,   0.000305,   0.000274,   -0.034180,   0.004665
0.000000,   0.000312,   0.000265,   -0.037842,   0.004407
0.000000,   0.000265,   0.000293,   -0.034180,   0.004139
0.000000,   0.000291,   0.000254,   -0.030518,   0.003942
0.000000,   0.000312,   0.000274,   -0.026855,   0.003766
0.000000,   0.000259,   0.000306,   -0.037842,   0.003585
0.000000,   0.000288,   0.000260,   -0.026855,   0.003478
0.000000,   0.000266,   0.000296,   -0.030518,   0.003297
0.000000,   0.000287,   0.000256,   -0.030518,   0.003217
0.000000,   0.000264,   0.000295,   -0.030518,   0.003046
0.000000,   0.000296,   0.000249,   -0.037842,   0.002993
0.000000,   0.000262,   0.000291,   44.954834,   0.007960
0.000000,   0.000271,   0.000340,   44.947510,   0.022407
0.000000,   0.000295,   0.000367,   44.947510,   0.032917
0.000000,   0.000246,   0.000447,   44.954834,   0.040964
0.000000,   0.000272,   0.000446,   44.936523,   0.048241
0.000000,   0.000259,   0.000484,   44.940186,   0.052961
0.000000,   0.000260,   0.000556,   44.958496,   0.060343
0.000000,   0.000307,   0.000544,   44.940186,   0.063193
0.000000,   0.000285,   0.000557,   44.951172,   0.065337
0.000000,   0.000287,   0.000545,   44.947510,   0.067298
0.000000,   0.000253,   0.000588,   44.951172,   0.068983
0.000000,   0.000290,   0.000606,   44.940186,   0.070363
0.000000,   0.000295,   0.000583,   44.943848,   0.071445
0.000000,   0.000283,   0.000625,   44.947510,   0.072318
0.000000,   0.000279,   0.000624,   44.951172,   0.073081
0.000000,   0.000277,   0.000640,   44.951172,   0.073748
0.000000,   0.000313,   0.000629,   44.947510,   0.074404
0.000000,   0.000311,   0.000652,   44.943848,   0.074860
0.000000,   0.000334,   0.000624,   44.947510,   0.075327
0.000000,   0.000333,   0.000645,   44.958496,   0.075680
0.000000,   0.000324,   0.000634,   44.951172,   0.076024
0.000000,   0.000331,   0.000647,   44.943848,   0.076282
0.000000,   0.000341,   0.000656,   44.943848,   0.076548
0.000000,   0.000308,   0.000682,   44.951172,   0.076719
0.000000,   0.000348,   0.000662,   44.940186,   0.077114
0.000000,   0.000315,   0.000670,   44.943848,   0.077413
0.000000,   0.000316,   0.000701,   44.943848,   0.077477
0.000000,   0.000309,   0.000711,   44.947510,   0.077614
0.000000,   0.000322,   0.000698,   44.947510,   0.077740
0.000000,   0.000350,   0.000687,   44.940186,   0.077846
0.000000,   0.000357,   0.000688,   44.943848,   0.077964
0.000000,   0.000361,   0.000704,   44.940186,   0.078020
0.000000,   0.000329,   0.000728,   44.943848,   0.078115
0.000000,   0.000338,   0.000734,   44.951172,   0.078179
0.000000,   0.000376,   0.000694,   44.947510,   0.078260
0.000000,   0.000374,   0.000727,   44.943848,   0.078304
0.000000,   0.000365,   0.000719,   44.954834,   0.078380
0.000000,   0.000342,   0.000738,   44.943848,   0.078400
0.000000,   0.000379,   0.000708,   44.951172,   0.078487
0.000000,   0.000345,   0.000753,   44.940186,   0.078498
0.000000,   0.000383,   0.000716,   44.940186,   0.078574
0.000000,   0.000353,   0.000751,   44.940186,   0.078600
0.000000,   0.000360,   0.000754,   44.940186,   0.078646
0.000000,   0.000379,   0.000733,   44.947510,   0.078722
0.000000,   0.000366,   0.000751,   44.947510,   0.078763
0.000000,   0.000365,   0.000785,   44.943848,   0.078794
0.000000,   0.000399,   0.000739,   44.947510,   0.078850
0.000000,   0.000369,   0.000761,   44.954834,   0.078878
0.000000,   0.000361,   0.000790,   44.951172,   0.078847
0.000000,   0.000381,   0.000799,   44.943848,   0.078896
0.000000,   0.000409,   0.000751,   44.947510,   0.078939
0.000000,   0.000386,   0.000768,   44.951172,   0.078957
0.000000,   0.000378,   0.000806,   44.943848,   0.078957
0.000000,   0.000399,   0.000787,   44.940186,   0.078985
0.000000,   0.000425,   0.000769,   44.940186,   0.079075
0.000000,   0.000390,   0.000803,   44.947510,   0.079082
0.000000,   0.000384,   0.000820,   44.947510,   0.079082
0.000000,   0.000394,   0.000819,   44.947510,   0.079082
0.000000,   0.000392,   0.000819,   44.940186,   0.079131
0.000000,   0.000413,   0.000812,   44.947510,   0.079151
0.000000,   0.000434,   0.000781,   44.947510,   0.079189
0.000000,   0.000441,   0.000793,   44.936523,   0.079215
0.000000,   0.000428,   0.000820,   44.947510,   0.079197
0.000000,   0.000416,   0.000841,   44.943848,   0.079182
0.000000,   0.000397,   0.000832,   44.936523,   0.079197
0.000000,   0.000422,   0.000823,   44.943848,   0.079261
0.000000,   0.000453,   0.000804,   44.936523,   0.079279
0.000000,   0.000440,   0.000826,   44.947510,   0.079291
0.000000,   0.000420,   0.000858,   44.943848,   0.079284
0.000000,   0.000420,   0.000837,   44.947510,   0.079294
0.000000,   0.000452,   0.000812,   44.951172,   0.079310
0.000000,   0.000428,   0.000858,   44.936523,   0.079317
0.000000,   0.000449,   0.000833,   44.943848,   0.079352
0.000000,   0.000458,   0.000828,   44.947510,   0.079348
0.000000,   0.000439,   0.000833,   44.943848,   0.079401
0.000000,   0.000455,   0.000864,   44.943848,   0.079352
0.000000,   0.000478,   0.000830,   44.947510,   0.079391
0.000000,   0.000441,   0.000854,   44.943848,   0.079417
0.000000,   0.000425,   0.000871,   44.947510,   0.079394
0.000000,   0.000453,   0.000872,   44.943848,   0.079401
0.000000,   0.000485,   0.000846,   44.947510,   0.079442
0.000000,   0.000490,   0.000833,   44.940186,   0.079439
0.000000,   0.000474,   0.000850,   44.940186,   0.079473
0.000000,   0.000449,   0.000885,   44.943848,   0.079432
0.000000,   0.000487,   0.000866,   44.951172,   0.079465
0.000000,   0.000486,   0.000844,   44.943848,   0.079481
0.000000,   0.000481,   0.000852,   44.958496,   0.079523
0.000000,   0.000496,   0.000857,   44.943848,   0.079500
0.000000,   0.000491,   0.000849,   44.940186,   0.079519
0.000000,   0.000496,   0.000851,   44.947510,   0.079511
0.000000,   0.000505,   0.000854,   44.947510,   0.079511
0.000000,   0.000507,   0.000879,   44.947510,   0.079511
0.000000,   0.000472,   0.000898,   44.943848,   0.079511
0.000000,   0.000471,   0.000912,   44.943848,   0.079519
0.000000,   0.000518,   0.000874,   44.943848,   0.079557
0.000000,   0.000486,   0.000906,   44.947510,   0.079572
0.000000,   0.000530,   0.000877,   44.951172,   0.079583
0.000000,   0.000489,   0.000921,   44.951172,   0.079583
0.000000,   0.000513,   0.000880,   44.940186,   0.079603
0.000000,   0.000492,   0.000915,   44.943848,   0.079583
0.000000,   0.000515,   0.000896,   44.943848,   0.079621
0.000000,   0.000500,   0.000924,   44.954834,   0.079568
0.000000,   0.000524,   0.000876,   44.947510,   0.079629
0.000000,   0.000482,   0.000927,   44.943848,   0.079590
0.000000,   0.000523,   0.000917,   44.940186,   0.079621
0.000000,   0.000540,   0.000889,   44.947510,   0.079644
0.000000,   0.000516,   0.000912,   44.936523,   0.079618
0.000000,   0.000502,   0.000939,   44.943848,   0.079626
0.000000,   0.000511,   0.000946,   44.947510,   0.079629
0.000000,   0.000508,   0.000937,   44.951172,   0.079613
0.000000,   0.000508,   0.000943,   44.951172,   0.079613
0.000000,   0.000508,   0.000936,   44.947510,   0.079664
0.000000,   0.000515,   0.000959,   44.943848,   0.079641
0.000000,   0.000521,   0.000946,   44.943848,   0.079679
0.000000,   0.000528,   0.000929,   44.951172,   0.079693
0.000000,   0.000548,   0.000920,   44.951172,   0.079700
0.000000,   0.000560,   0.000911,   44.943848,   0.079700
0.000000,   0.000575,   0.000922,   44.943848,   0.079731
0.000000,   0.000573,   0.000926,   44.947510,   0.079700
0.000000,   0.000572,   0.000937,   44.943848,   0.079708
0.000000,   0.000558,   0.000958,   44.947510,   0.079705
0.000000,   0.000545,   0.000966,   44.947510,   0.079713
0.000000,   0.000536,   0.000962,   44.947510,   0.079690
0.000000,   0.000533,   0.000979,   44.947510,   0.079690
0.000000,   0.000547,   0.000945,   44.943848,   0.079746
0.000000,   0.000583,   0.000931,   44.940186,   0.079758
0.000000,   0.000580,   0.000938,   44.947510,   0.079738
0.000000,   0.000582,   0.000947,   44.951172,   0.079751
0.000000,   0.000569,   0.000969,   44.951172,   0.079723
0.000000,   0.000535,   0.000983,   44.940186,   0.079743
0.000000,   0.000575,   0.000950,   44.943848,   0.079758
0.000000,   0.000577,   0.000976,   44.943848,   0.079751
0.000000,   0.000549,   0.000985,   44.943848,   0.079738
0.000000,   0.000594,   0.000946,   44.943848,   0.079774
0.000000,   0.000579,   0.000973,   44.947510,   0.079777
0.000000,   0.000561,   0.000990,   44.947510,   0.079761
0.000000,   0.000593,   0.000950,   44.936523,   0.079774
0.000000,   0.000603,   0.000969,   44.943848,   0.079781
0.000000,   0.000569,   0.000986,   44.943848,   0.079774
0.000000,   0.000584,   0.000983,   44.943848,   0.079789
0.000000,   0.000580,   0.000979,   44.951172,   0.079812
0.000000,   0.000615,   0.000976,   44.940186,   0.079800
0.000000,   0.000610,   0.000983,   44.943848,   0.079800
0.000000,   0.000568,   0.001009,   44.947510,   0.079769
0.000000,   0.000625,   0.000974,   44.943848,   0.079822
0.000000,   0.000583,   0.001029,   44.947510,   0.079777
0.000000,   0.000633,   0.000983,   44.943848,   0.079822
0.000000,   0.000570,   0.001011,   44.943848,   0.079807
0.000000,   0.000586,   0.001025,   44.936523,   0.079819
0.000000,   0.000625,   0.000987,   44.947510,   0.079841
0.000000,   0.000606,   0.000990,   44.940186,   0.079856
0.000000,   0.000631,   0.000985,   44.954834,   0.079848
0.000000,   0.000601,   0.001026,   44.940186,   0.079830
0.000000,   0.000592,   0.001028,   44.943848,   0.079848
0.000000,   0.000617,   0.001000,   44.951172,   0.079871
0.000000,   0.000593,   0.001041,   44.943848,   0.079830
0.000000,   0.000603,   0.001035,   44.947510,   0.079845
0.000000,   0.000601,   0.001038,   44.943848,   0.079841
0.000000,   0.000593,   0.001039,   44.954834,   0.079841
0.000000,   0.000649,   0.001002,   44.940186,   0.079864
0.000000,   0.000657,   0.001003,   44.943848,   0.079879
0.000000,   0.000573,   0.001053,   44.943848,   0.079856
0.000000,   0.000650,   0.001016,   44.940186,   0.079899
0.000000,   0.000667,   0.001025,   44.943848,   0.079883
0.000000,   0.000625,   0.001048,   44.951172,   0.079868
0.000000,   0.000661,   0.001020,   44.940186,   0.079899
0.000000,   0.000655,   0.001056,   44.943848,   0.079868
0.000000,   0.000639,   0.001074,   44.943848,   0.079853
0.000000,   0.000640,   0.001030,   44.947510,   0.079871
0.000000,   0.000672,   0.001017,   44.943848,   0.079906
0.000000,   0.000645,   0.001044,   44.951172,   0.079864
0.000000,   0.000637,   0.001084,   44.947510,   0.079883
0.000000,   0.000673,   0.001052,   44.936523,   0.079868
0.000000,   0.000645,   0.001058,   44.940186,   0.079864
0.000000,   0.000650,   0.001073,   44.940186,   0.079894
0.000000,   0.000705,   0.001040,   44.951172,   0.079906
0.000000,   0.000653,   0.001092,   44.951172,   0.079868
0.000000,   0.000689,   0.001047,   44.940186,   0.079906
0.000000,   0.000661,   0.001063,   44.951172,   0.079906
0.000000,   0.000662,   0.001083,   44.943848,   0.079902
0.000000,   0.000699,   0.001067,   44.943848,   0.079914
0.000000,   0.000683,   0.001078,   44.943848,   0.079917
0.000000,   0.000667,   0.001109,   44.943848,   0.079868
0.000000,   0.000667,   0.001095,   44.940186,   0.079886
0.000000,   0.000710,   0.001085,   44.947510,   0.079940
0.000000,   0.000720,   0.001069,   44.936523,   0.079940
0.000000,   0.000666,   0.001114,   44.943848,   0.079902
0.000000,   0.000711,   0.001090,   44.947510,   0.079922
0.000000,   0.000684,   0.001117,   44.954834,   0.079891
0.000000,   0.000687,   0.001124,   44.947510,   0.079899
0.000000,   0.000739,   0.001096,   44.936523,   0.079960
0.000000,   0.000707,   0.001135,   44.951172,   0.079906
0.000000,   0.000721,   0.001085,   44.951172,   0.079944
0.000000,   0.000717,   0.001082,   44.947510,   0.079940
0.000000,   0.000698,   0.001129,   44.947510,   0.079899
0.000000,   0.000714,   0.001129,   44.943848,   0.079922
0.000000,   0.000692,   0.001138,   44.947510,   0.079929
0.000000,   0.000682,   0.001124,   44.936523,   0.079978
0.000000,   0.000726,   0.001103,   44.947510,   0.079963
0.000000,   0.000725,   0.001121,   44.940186,   0.079944
0.000000,   0.000748,   0.001125,   44.943848,   0.079970
0.000000,   0.000719,   0.001125,   44.963379,   0.079967
0.000000,   0.000727,   0.001157,   44.943848,   0.079948
0.000000,   0.000746,   0.001133,   44.951172,   0.079940
0.000000,   0.000743,   0.001113,   44.947510,   0.079981
0.000000,   0.000745,   0.001141,   44.940186,   0.079963
0.000000,   0.000742,   0.001138,   44.940186,   0.079960
0.000000,   0.000722,   0.001159,   44.951172,   0.079944
0.000000,   0.000754,   0.001146,   44.954834,   0.079970
0.000000,   0.000767,   0.001151,   44.947510,   0.079970
0.000000,   0.000752,   0.001139,   44.940186,   0.079978
0.000000,   0.000767,   0.001132,   44.943848,   0.079981
0.000000,   0.000732,   0.001184,   44.947510,   0.079967
0.000000,   0.000766,   0.001088,   -0.030518,   0.070447
0.000000,   0.000751,   0.001014,   -0.026855,   0.053443
0.000000,   0.000735,   0.001013,   -0.034180,   0.044314
0.000000,   0.000737,   0.001002,   -0.034180,   0.042042
0.000000,   0.000785,   0.000931,   -0.034180,   0.035216
0.000000,   0.000740,   0.000931,   -0.026855,   0.027843
0.000000,   0.000733,   0.000877,   -0.026855,   0.019865
0.000000,   0.000791,   0.000840,   -0.026855,   0.016651
0.000000,   0.000774,   0.000837,   -0.037842,   0.014420
0.000000,   0.000784,   0.000790,   -0.030518,   0.012350
0.000000,   0.000763,   0.000801,   -0.037842,   0.010752
0.000000,   0.000736,   0.000787,   -0.030518,   0.009366
0.000000,   0.000775,   0.000785,   -0.030518,   0.008567
0.000000,   0.000777,   0.000739,   -0.026855,   0.007072
0.000000,   0.000760,   0.000744,   -0.042725,   0.006464
0.000000,   0.000772,   0.000730,   -0.034180,   0.005910
0.000000,   0.000770,   0.000726,   -0.042725,   0.005573
0.000000,   0.000727,   0.000765,   -0.034180,   0.005170
0.000000,   0.000725,   0.000755,   -0.034180,   0.005099
0.000000,   0.000729,   0.000766,   -0.042725,   0.004818
0.000000,   0.000755,   0.000734,   -0.042725,   0.004586
0.000000,   0.000770,   0.000718,   -0.042725,   0.004320
0.000000,   0.000715,   0.000759,   -0.042725,   0.004001
0.000000,   0.000721,   0.000756,   -0.034180,   0.003675
0.000000,   0.000766,   0.000703,   44.940186,   0.003417
0.000000,   0.000765,   0.000749,   44.940186,   0.017422
0.000000,   0.000765,   0.000838,   44.943848,   0.033535
0.000000,   0.000723,   0.000946,   44.951172,   0.049564
0.000000,   0.000723,   0.000991,   44.943848,   0.055904
0.000000,   0.000722,   0.001000,   44.940186,   0.060181
0.000000,   0.000754,   0.001006,   44.947510,   0.063523
0.000000,   0.000766,   0.001027,   44.947510,   0.066509
0.000000,   0.000722,   0.001096,   44.947510,   0.068918
0.000000,   0.000742,   0.001086,   44.947510,   0.070812
0.000000,   0.000752,   0.001086,   44.936523,   0.071892
0.000000,   0.000724,   0.001138,   44.954834,   0.073069
0.000000,   0.000743,   0.001165,   44.954834,   0.073919
0.000000,   0.000749,   0.001162,   44.943848,   0.074082
0.000000,   0.000746,   0.001160,   44.943848,   0.074674
0.000000,   0.000729,   0.001179,   44.958496,   0.075312
0.000000,   0.000751,   0.001175,   44.943848,   0.075789
0.000000,   0.000805,   0.001153,   44.947510,   0.076218
0.000000,   0.000795,   0.001154,   44.940186,   0.076598
0.000000,   0.000761,   0.001200,   44.947510,   0.076836
0.000000,   0.000755,   0.001202,   44.943848,   0.077091
0.000000,   0.000808,   0.001194,   44.951172,   0.077364
0.000000,   0.000789,   0.001190,   44.940186,   0.077515
0.000000,   0.000782,   0.001224,   44.951172,   0.077709
0.000000,   0.000820,   0.001203,   44.947510,   0.077880
0.000000,   0.000826,   0.001196,   44.947510,   0.078036
0.000000,   0.000776,   0.001195,   -0.019531,   0.065034
0.000000,   0.000825,   0.001083,   -0.030518,   0.051884
0.000000,   0.000788,   0.001105,   -0.034180,   0.049010
0.000000,   0.000816,   0.001066,   -0.026855,   0.040345
0.000000,   0.000844,   0.000994,   -0.034180,   0.031307
0.000000,   0.000836,   0.000948,   -0.037842,   0.025477
0.000000,   0.000798,   0.000967,   -0.030518,   0.021215
0.000000,   0.000816,   0.000893,   -0.026855,   0.017396
0.000000,   0.000817,   0.000885,   -0.030518,   0.014292
0.000000,   0.000809,   0.000880,   -0.042725,   0.010888
0.000000,   0.000831,   0.000857,   -0.042725,   0.010532
0.000000,   0.000831,   0.000827,   -0.037842,   0.009394
0.000000,   0.000804,   0.000840,   -0.034180,   0.008217
0.000000,   0.000821,   0.000840,   -0.042725,   0.006734
0.000000,   0.000843,   0.000807,   -0.037842,   0.006061
0.000000,   0.000796,   0.000824,   -0.037842,   0.005398
0.000000,   0.000773,   0.000820,   -0.037842,   0.004696
0.000000,   0.000841,   0.000800,   -0.030518,   0.004578
0.000000,   0.000778,   0.000804,   -0.034180,   0.004302
