NEW_DATA____0003.rec ( 92120 Echant/voies ) Période acquisition :10ms
Date :6/19/2023 2:33:10 PM Fmax 0.1 Hz
t	y	u
478140.000000	5.8594e+001	4.9726e+001	
478150.000000	5.8868e+001	4.9733e+001	
478160.000000	5.8701e+001	4.9730e+001	
478170.000000	5.8655e+001	4.9741e+001	
478180.000000	5.9128e+001	4.9741e+001	
478190.000000	5.8548e+001	4.9737e+001	
478200.000000	5.9357e+001	4.9730e+001	
478210.000000	5.9082e+001	4.9733e+001	
478220.000000	5.9677e+001	4.9741e+001	
478230.000000	5.9387e+001	4.9741e+001	
478240.000000	5.9357e+001	4.9741e+001	
478250.000000	5.9677e+001	4.9741e+001	
478260.000000	5.9082e+001	4.9726e+001	
478270.000000	5.9464e+001	4.9730e+001	
478280.000000	5.8838e+001	4.9733e+001	
478290.000000	5.9204e+001	4.9733e+001	
478300.000000	5.8655e+001	4.9737e+001	
478310.000000	5.8731e+001	4.9745e+001	
478320.000000	5.8929e+001	4.9730e+001	
478330.000000	5.8594e+001	4.9733e+001	
478340.000000	5.9372e+001	4.9733e+001	
478350.000000	5.8868e+001	4.9741e+001	
478360.000000	5.9479e+001	4.9730e+001	
478370.000000	5.9235e+001	4.9730e+001	
478380.000000	5.9326e+001	4.9737e+001	
478390.000000	5.9601e+001	4.9737e+001	
478400.000000	5.9326e+001	4.9737e+001	
478410.000000	5.9586e+001	4.9741e+001	
478420.000000	5.8716e+001	4.9737e+001	
478430.000000	5.9235e+001	4.9745e+001	
478440.000000	5.8746e+001	4.9741e+001	
478450.000000	5.8838e+001	4.9730e+001	
478460.000000	5.9143e+001	4.9737e+001	
478470.000000	5.8868e+001	4.9745e+001	
478480.000000	5.9158e+001	4.9737e+001	
478490.000000	5.9052e+001	4.9741e+001	
478500.000000	5.9265e+001	4.9733e+001	
478510.000000	5.9128e+001	4.9737e+001	
478520.000000	5.9570e+001	4.9741e+001	
478530.000000	5.9586e+001	4.9733e+001	
478540.000000	5.9174e+001	4.9737e+001	
478550.000000	5.9448e+001	4.9741e+001	
478560.000000	5.8960e+001	4.9737e+001	
478570.000000	5.9143e+001	4.9733e+001	
478580.000000	5.9174e+001	4.9730e+001	
478590.000000	5.9052e+001	4.9733e+001	
478600.000000	5.8929e+001	4.9748e+001	
478610.000000	5.9052e+001	4.9737e+001	
478620.000000	5.9143e+001	4.9737e+001	
478630.000000	5.8975e+001	4.9737e+001	
478640.000000	5.9555e+001	4.9745e+001	
478650.000000	5.9341e+001	4.9726e+001	
478660.000000	5.9311e+001	4.9730e+001	
478670.000000	5.9494e+001	4.9745e+001	
478680.000000	5.9143e+001	4.9741e+001	
478690.000000	5.9219e+001	4.9752e+001	
478700.000000	5.9006e+001	4.9737e+001	
478710.000000	5.9341e+001	4.9733e+001	
478720.000000	5.9021e+001	4.9737e+001	
478730.000000	5.9082e+001	4.9733e+001	
478740.000000	5.9219e+001	4.9737e+001	
478750.000000	5.8868e+001	4.9741e+001	
478760.000000	5.9418e+001	4.9745e+001	
478770.000000	5.9265e+001	4.9737e+001	
478780.000000	5.9387e+001	4.9730e+001	
478790.000000	5.9479e+001	4.9737e+001	
478800.000000	5.9372e+001	4.9741e+001	
478810.000000	5.9418e+001	4.9737e+001	
478820.000000	5.9219e+001	4.9733e+001	
478830.000000	5.9692e+001	4.9737e+001	
478840.000000	5.8945e+001	4.9737e+001	
478850.000000	5.9189e+001	4.9737e+001	
478860.000000	5.8868e+001	4.9745e+001	
478870.000000	5.8899e+001	4.9745e+001	
478880.000000	5.9174e+001	4.9748e+001	
478890.000000	5.8945e+001	4.9733e+001	
478900.000000	5.9448e+001	4.9733e+001	
478910.000000	5.9128e+001	4.9730e+001	
478920.000000	5.9494e+001	4.9733e+001	
478930.000000	5.9341e+001	4.9733e+001	
478940.000000	5.9616e+001	4.9748e+001	
478950.000000	5.9784e+001	4.9745e+001	
478960.000000	5.9326e+001	4.9737e+001	
478970.000000	5.9692e+001	4.9737e+001	
478980.000000	5.8868e+001	4.9737e+001	
478990.000000	5.9280e+001	4.9741e+001	
479000.000000	5.8868e+001	4.9741e+001	
479010.000000	5.8990e+001	4.9741e+001	
479020.000000	5.9174e+001	4.9737e+001	
479030.000000	5.8746e+001	4.9730e+001	
479040.000000	5.9235e+001	4.9737e+001	
479050.000000	5.9036e+001	4.9741e+001	
479060.000000	5.9723e+001	4.9737e+001	
479070.000000	5.9219e+001	4.9730e+001	
479080.000000	5.9814e+001	4.9741e+001	
479090.000000	5.9753e+001	4.9741e+001	
479100.000000	5.9280e+001	4.9737e+001	
479110.000000	5.9875e+001	4.9726e+001	
479120.000000	5.9341e+001	4.9730e+001	
479130.000000	5.9372e+001	4.9737e+001	
479140.000000	5.8884e+001	4.9737e+001	
479150.000000	5.9311e+001	4.9741e+001	
479160.000000	5.8731e+001	4.9741e+001	
479170.000000	5.8792e+001	4.9733e+001	
479180.000000	5.9372e+001	4.9741e+001	
479190.000000	5.8731e+001	4.9741e+001	
479200.000000	5.9250e+001	4.9745e+001	
479210.000000	5.9326e+001	4.9737e+001	
479220.000000	5.9616e+001	4.9741e+001	
479230.000000	5.9555e+001	4.9737e+001	
479240.000000	5.9799e+001	4.9741e+001	
479250.000000	5.9830e+001	4.9741e+001	
479260.000000	5.9311e+001	4.9741e+001	
479270.000000	5.9875e+001	4.9745e+001	
479280.000000	5.8929e+001	4.9737e+001	
479290.000000	5.9280e+001	4.9733e+001	
479300.000000	5.8945e+001	4.9741e+001	
479310.000000	5.8914e+001	4.9733e+001	
479320.000000	5.9082e+001	4.9730e+001	
479330.000000	5.8945e+001	4.9733e+001	
479340.000000	5.9387e+001	4.9745e+001	
479350.000000	5.8960e+001	4.9741e+001	
479360.000000	5.9769e+001	4.9745e+001	
479370.000000	5.9341e+001	4.9733e+001	
479380.000000	5.9677e+001	4.9745e+001	
479390.000000	5.9738e+001	4.9737e+001	
479400.000000	5.9509e+001	4.9730e+001	
479410.000000	5.9753e+001	4.9745e+001	
479420.000000	5.9036e+001	4.9737e+001	
479430.000000	5.9601e+001	4.9741e+001	
479440.000000	5.9052e+001	4.9733e+001	
479450.000000	5.9250e+001	4.9733e+001	
479460.000000	5.8853e+001	4.9733e+001	
479470.000000	5.8853e+001	4.9737e+001	
479480.000000	5.9128e+001	4.9745e+001	
479490.000000	5.8899e+001	4.9733e+001	
479500.000000	5.9662e+001	4.9733e+001	
479510.000000	5.9204e+001	4.9737e+001	
479520.000000	5.9784e+001	4.9741e+001	
479530.000000	5.9540e+001	4.9745e+001	
479540.000000	5.9708e+001	4.9741e+001	
479550.000000	5.9708e+001	4.9741e+001	
479560.000000	5.9601e+001	4.9737e+001	
479570.000000	5.9860e+001	4.9737e+001	
479580.000000	5.8899e+001	4.9745e+001	
479590.000000	5.9540e+001	4.9733e+001	
479600.000000	5.8945e+001	4.9741e+001	
479610.000000	5.8945e+001	4.9737e+001	
479620.000000	5.9250e+001	4.9741e+001	
479630.000000	5.9067e+001	4.9733e+001	
479640.000000	5.9250e+001	4.9741e+001	
479650.000000	5.9158e+001	4.9730e+001	
479660.000000	5.9753e+001	4.9741e+001	
479670.000000	5.9158e+001	4.9730e+001	
479680.000000	5.9769e+001	4.9745e+001	
479690.000000	5.9921e+001	4.9737e+001	
479700.000000	5.9677e+001	4.9730e+001	
479710.000000	5.9692e+001	4.9745e+001	
479720.000000	5.9341e+001	4.9737e+001	
479730.000000	5.9540e+001	4.9737e+001	
479740.000000	5.9006e+001	4.9741e+001	
479750.000000	5.9479e+001	4.9741e+001	
479760.000000	5.9128e+001	4.9737e+001	
479770.000000	5.8929e+001	4.9733e+001	
479780.000000	5.9204e+001	4.9737e+001	
479790.000000	5.9021e+001	4.9737e+001	
479800.000000	5.9631e+001	4.9726e+001	
479810.000000	5.9326e+001	4.9737e+001	
479820.000000	5.9708e+001	4.9737e+001	
479830.000000	5.9509e+001	4.9737e+001	
479840.000000	5.9601e+001	4.9733e+001	
479850.000000	5.9814e+001	4.9733e+001	
479860.000000	5.9692e+001	4.9737e+001	
479870.000000	5.9769e+001	4.9737e+001	
479880.000000	5.9265e+001	4.9745e+001	
479890.000000	5.9662e+001	4.9741e+001	
479900.000000	5.9036e+001	4.9733e+001	
479910.000000	5.9128e+001	4.9737e+001	
479920.000000	5.9372e+001	4.9741e+001	
479930.000000	5.9128e+001	4.9730e+001	
479940.000000	5.9357e+001	4.9733e+001	
479950.000000	5.9204e+001	4.9745e+001	
479960.000000	5.9616e+001	4.9730e+001	
479970.000000	5.9311e+001	4.9737e+001	
479980.000000	5.9906e+001	4.9737e+001	
479990.000000	5.9799e+001	4.9737e+001	
480000.000000	5.9555e+001	4.9745e+001	
480010.000000	5.9860e+001	4.9745e+001	
480020.000000	5.9464e+001	4.9733e+001	
480030.000000	5.9540e+001	4.9737e+001	
480040.000000	5.9250e+001	4.9741e+001	
480050.000000	5.9647e+001	4.9737e+001	
480060.000000	5.9113e+001	4.9737e+001	
480070.000000	5.9158e+001	4.9745e+001	
480080.000000	5.9296e+001	4.9741e+001	
480090.000000	5.8914e+001	4.9733e+001	
480100.000000	5.9586e+001	4.9737e+001	
480110.000000	5.9494e+001	4.9737e+001	
480120.000000	5.9891e+001	4.9737e+001	
480130.000000	5.9464e+001	4.9730e+001	
480140.000000	5.9723e+001	4.9741e+001	
480150.000000	5.9799e+001	4.9733e+001	
480160.000000	5.9769e+001	4.9741e+001	
480170.000000	5.9952e+001	4.9730e+001	
480180.000000	5.9341e+001	4.9733e+001	
480190.000000	5.9525e+001	4.9733e+001	
480200.000000	5.9006e+001	4.9737e+001	
480210.000000	5.9433e+001	4.9733e+001	
480220.000000	5.9311e+001	4.9737e+001	
480230.000000	5.9204e+001	4.9733e+001	
480240.000000	5.9494e+001	4.9741e+001	
480250.000000	5.9113e+001	4.9737e+001	
480260.000000	5.9601e+001	4.9733e+001	
480270.000000	5.9326e+001	4.9737e+001	
480280.000000	6.0135e+001	4.9737e+001	
480290.000000	5.9647e+001	4.9737e+001	
480300.000000	5.9692e+001	4.9741e+001	
480310.000000	5.9875e+001	4.9745e+001	
480320.000000	5.9525e+001	4.9733e+001	
480330.000000	5.9845e+001	4.9741e+001	
480340.000000	5.9525e+001	4.9733e+001	
480350.000000	5.9769e+001	4.9737e+001	
480360.000000	5.9113e+001	4.9741e+001	
480370.000000	5.9326e+001	4.9737e+001	
480380.000000	5.9143e+001	4.9733e+001	
480390.000000	5.9021e+001	4.9741e+001	
480400.000000	5.9509e+001	4.9737e+001	
480410.000000	5.9387e+001	4.9745e+001	
480420.000000	5.9708e+001	4.9737e+001	
480430.000000	5.9204e+001	4.9737e+001	
480440.000000	5.9906e+001	4.9745e+001	
480450.000000	5.9601e+001	4.9733e+001	
480460.000000	6.0028e+001	4.9741e+001	
480470.000000	6.0104e+001	4.9741e+001	
480480.000000	5.9586e+001	4.9730e+001	
480490.000000	5.9906e+001	4.9741e+001	
480500.000000	5.9158e+001	4.9737e+001	
480510.000000	5.9601e+001	4.9745e+001	
480520.000000	5.9235e+001	4.9741e+001	
480530.000000	5.9296e+001	4.9745e+001	
480540.000000	5.9341e+001	4.9737e+001	
480550.000000	5.9067e+001	4.9730e+001	
480560.000000	5.9311e+001	4.9737e+001	
480570.000000	5.9143e+001	4.9737e+001	
480580.000000	6.0059e+001	4.9737e+001	
480590.000000	5.9525e+001	4.9737e+001	
480600.000000	5.9967e+001	4.9737e+001	
480610.000000	5.9906e+001	4.9741e+001	
480620.000000	5.9845e+001	4.9748e+001	
480630.000000	5.9937e+001	4.9737e+001	
480640.000000	5.9753e+001	4.9737e+001	
480650.000000	6.0089e+001	4.9726e+001	
480660.000000	5.9128e+001	4.9733e+001	
480670.000000	5.9662e+001	4.9741e+001	
480680.000000	5.9067e+001	4.9737e+001	
480690.000000	5.9158e+001	4.9752e+001	
480700.000000	5.9418e+001	4.9745e+001	
480710.000000	5.9235e+001	4.9733e+001	
480720.000000	5.9647e+001	4.9733e+001	
480730.000000	5.9128e+001	4.9730e+001	
480740.000000	5.9967e+001	4.9733e+001	
480750.000000	5.9494e+001	4.9726e+001	
480760.000000	6.0135e+001	4.9745e+001	
480770.000000	6.0150e+001	4.9745e+001	
480780.000000	5.9891e+001	4.9733e+001	
480790.000000	6.0089e+001	4.9745e+001	
480800.000000	5.9387e+001	4.9737e+001	
480810.000000	5.9906e+001	4.9733e+001	
480820.000000	5.9402e+001	4.9741e+001	
480830.000000	5.9738e+001	4.9730e+001	
480840.000000	5.9082e+001	4.9737e+001	
480850.000000	5.9158e+001	4.9745e+001	
480860.000000	5.9174e+001	4.9745e+001	
480870.000000	5.8945e+001	4.9733e+001	
480880.000000	5.9906e+001	4.9741e+001	
480890.000000	5.9387e+001	4.9737e+001	
480900.000000	6.0028e+001	4.9730e+001	
480910.000000	5.9723e+001	4.9737e+001	
480920.000000	6.0089e+001	4.9745e+001	
480930.000000	5.9891e+001	4.9741e+001	
480940.000000	5.9906e+001	4.9733e+001	
480950.000000	6.0394e+001	4.9730e+001	
480960.000000	5.9448e+001	4.9741e+001	
480970.000000	5.9982e+001	4.9741e+001	
480980.000000	5.9143e+001	4.9741e+001	
480990.000000	5.9479e+001	4.9733e+001	
481000.000000	5.9219e+001	4.9741e+001	
481010.000000	5.9265e+001	4.9737e+001	
481020.000000	5.9479e+001	4.9730e+001	
481030.000000	5.9113e+001	4.9741e+001	
481040.000000	5.9692e+001	4.9741e+001	
481050.000000	5.9448e+001	4.9745e+001	
481060.000000	6.0196e+001	4.9730e+001	
481070.000000	5.9937e+001	4.9741e+001	
481080.000000	6.0196e+001	4.9741e+001	
481090.000000	6.0104e+001	4.9745e+001	
481100.000000	5.9555e+001	4.9741e+001	
481110.000000	6.0074e+001	4.9745e+001	
481120.000000	5.9647e+001	4.9730e+001	
481130.000000	5.9952e+001	4.9733e+001	
481140.000000	5.9250e+001	4.9737e+001	
481150.000000	5.9738e+001	4.9741e+001	
481160.000000	5.9265e+001	4.9741e+001	
481170.000000	5.9174e+001	4.9745e+001	
481180.000000	5.9662e+001	4.9741e+001	
481190.000000	5.9158e+001	4.9733e+001	
481200.000000	5.9860e+001	4.9737e+001	
481210.000000	5.9586e+001	4.9737e+001	
481220.000000	6.0181e+001	4.9752e+001	
481230.000000	5.9769e+001	4.9741e+001	
481240.000000	6.0074e+001	4.9737e+001	
481250.000000	6.0150e+001	4.9726e+001	
481260.000000	5.9875e+001	4.9741e+001	
481270.000000	6.0181e+001	4.9745e+001	
481280.000000	5.9555e+001	4.9737e+001	
481290.000000	5.9906e+001	4.9745e+001	
481300.000000	5.9448e+001	4.9737e+001	
481310.000000	5.9677e+001	4.9741e+001	
481320.000000	5.9586e+001	4.9737e+001	
481330.000000	5.9418e+001	4.9741e+001	
481340.000000	5.9555e+001	4.9733e+001	
481350.000000	5.9265e+001	4.9745e+001	
481360.000000	6.0089e+001	4.9737e+001	
481370.000000	5.9555e+001	4.9748e+001	
481380.000000	6.0120e+001	4.9745e+001	
481390.000000	6.0226e+001	4.9741e+001	
481400.000000	5.9998e+001	4.9730e+001	
481410.000000	6.0043e+001	4.9741e+001	
481420.000000	5.9799e+001	4.9741e+001	
481430.000000	5.9937e+001	4.9730e+001	
481440.000000	5.9586e+001	4.9752e+001	
481450.000000	5.9921e+001	4.9741e+001	
481460.000000	5.9494e+001	4.9741e+001	
481470.000000	5.9479e+001	4.9737e+001	
481480.000000	5.9418e+001	4.9741e+001	
481490.000000	5.9479e+001	4.9741e+001	
481500.000000	5.9860e+001	4.9741e+001	
481510.000000	5.9570e+001	4.9745e+001	
481520.000000	5.9921e+001	4.9733e+001	
481530.000000	5.9692e+001	4.9741e+001	
481540.000000	5.9921e+001	4.9737e+001	
481550.000000	5.9677e+001	4.9737e+001	
481560.000000	6.0135e+001	4.9730e+001	
481570.000000	6.0028e+001	4.9737e+001	
481580.000000	5.9708e+001	4.9737e+001	
481590.000000	6.0074e+001	4.9737e+001	
481600.000000	5.9814e+001	4.9737e+001	
481610.000000	5.9723e+001	4.9730e+001	
481620.000000	5.9601e+001	4.9741e+001	
481630.000000	6.0028e+001	4.9741e+001	
481640.000000	5.9509e+001	4.9748e+001	
481650.000000	5.9555e+001	4.9733e+001	
481660.000000	5.9708e+001	4.9741e+001	
481670.000000	5.9494e+001	4.9741e+001	
481680.000000	5.9830e+001	4.9733e+001	
481690.000000	5.9769e+001	4.9733e+001	
481700.000000	6.0074e+001	4.9737e+001	
481710.000000	5.9692e+001	4.9745e+001	
481720.000000	5.9875e+001	4.9737e+001	
481730.000000	5.9799e+001	4.9745e+001	
481740.000000	6.0196e+001	4.9745e+001	
481750.000000	6.0043e+001	4.9733e+001	
481760.000000	5.9769e+001	4.9733e+001	
481770.000000	6.0211e+001	4.9741e+001	
481780.000000	5.9601e+001	4.9737e+001	
481790.000000	5.9891e+001	4.9745e+001	
481800.000000	5.9662e+001	4.9741e+001	
481810.000000	5.9799e+001	4.9737e+001	
481820.000000	5.9464e+001	4.9745e+001	
481830.000000	5.9570e+001	4.9741e+001	
481840.000000	5.9784e+001	4.9741e+001	
481850.000000	5.9448e+001	4.9737e+001	
481860.000000	5.9952e+001	4.9733e+001	
481870.000000	5.9738e+001	4.9733e+001	
481880.000000	6.0226e+001	4.9733e+001	
481890.000000	6.0059e+001	4.9733e+001	
481900.000000	5.9875e+001	4.9730e+001	
481910.000000	6.0242e+001	4.9741e+001	
481920.000000	5.9937e+001	4.9737e+001	
481930.000000	6.0135e+001	4.9745e+001	
481940.000000	5.9662e+001	4.9741e+001	
481950.000000	6.0242e+001	4.9737e+001	
481960.000000	5.9311e+001	4.9737e+001	
481970.000000	5.9631e+001	4.9745e+001	
481980.000000	5.9509e+001	4.9730e+001	
481990.000000	5.9265e+001	4.9745e+001	
482000.000000	5.9753e+001	4.9737e+001	
482010.000000	5.9677e+001	4.9737e+001	
482020.000000	6.0150e+001	4.9737e+001	
482030.000000	5.9586e+001	4.9737e+001	
482040.000000	6.0135e+001	4.9730e+001	
482050.000000	6.0104e+001	4.9733e+001	
482060.000000	6.0257e+001	4.9733e+001	
482070.000000	6.0501e+001	4.9741e+001	
482080.000000	5.9952e+001	4.9737e+001	
482090.000000	6.0333e+001	4.9741e+001	
482100.000000	5.9464e+001	4.9748e+001	
482110.000000	6.0013e+001	4.9737e+001	
482120.000000	5.9525e+001	4.9741e+001	
482130.000000	5.9525e+001	4.9737e+001	
482140.000000	5.9448e+001	4.9733e+001	
482150.000000	5.9448e+001	4.9730e+001	
482160.000000	5.9906e+001	4.9733e+001	
482170.000000	5.9418e+001	4.9745e+001	
482180.000000	6.0349e+001	4.9737e+001	
482190.000000	5.9952e+001	4.9737e+001	
482200.000000	6.0501e+001	4.9741e+001	
482210.000000	6.0287e+001	4.9741e+001	
482220.000000	6.0043e+001	4.9730e+001	
482230.000000	6.0440e+001	4.9741e+001	
482240.000000	5.9769e+001	4.9741e+001	
482250.000000	6.0120e+001	4.9730e+001	
482260.000000	5.9509e+001	4.9730e+001	
482270.000000	6.0013e+001	4.9737e+001	
482280.000000	5.9387e+001	4.9745e+001	
482290.000000	5.9525e+001	4.9741e+001	
482300.000000	5.9769e+001	4.9737e+001	
482310.000000	5.9296e+001	4.9737e+001	
482320.000000	6.0074e+001	4.9733e+001	
482330.000000	5.9891e+001	4.9733e+001	
482340.000000	6.0425e+001	4.9733e+001	
482350.000000	5.9967e+001	4.9741e+001	
482360.000000	6.0272e+001	4.9741e+001	
482370.000000	6.0318e+001	4.9733e+001	
482380.000000	6.0150e+001	4.9733e+001	
482390.000000	6.0394e+001	4.9737e+001	
482400.000000	5.9723e+001	4.9730e+001	
482410.000000	6.0165e+001	4.9741e+001	
482420.000000	5.9372e+001	4.9741e+001	
482430.000000	5.9738e+001	4.9741e+001	
482440.000000	5.9814e+001	4.9737e+001	
482450.000000	5.9570e+001	4.9741e+001	
482460.000000	5.9967e+001	4.9741e+001	
482470.000000	5.9723e+001	4.9737e+001	
482480.000000	6.0165e+001	4.9733e+001	
482490.000000	5.9738e+001	4.9741e+001	
482500.000000	6.0318e+001	4.9733e+001	
482510.000000	6.0181e+001	4.9745e+001	
482520.000000	6.0287e+001	4.9741e+001	
482530.000000	6.0455e+001	4.9733e+001	
482540.000000	5.9982e+001	4.9730e+001	
482550.000000	6.0318e+001	4.9741e+001	
482560.000000	5.9708e+001	4.9745e+001	
482570.000000	5.9937e+001	4.9741e+001	
482580.000000	5.9860e+001	4.9737e+001	
482590.000000	5.9891e+001	4.9737e+001	
482600.000000	5.9769e+001	4.9741e+001	
482610.000000	5.9738e+001	4.9733e+001	
482620.000000	5.9937e+001	4.9737e+001	
482630.000000	5.9616e+001	4.9733e+001	
482640.000000	6.0333e+001	4.9741e+001	
482650.000000	6.0089e+001	4.9737e+001	
482660.000000	6.0287e+001	4.9733e+001	
482670.000000	5.9952e+001	4.9737e+001	
482680.000000	6.0135e+001	4.9748e+001	
482690.000000	6.0181e+001	4.9733e+001	
482700.000000	6.0150e+001	4.9741e+001	
482710.000000	6.0257e+001	4.9741e+001	
482720.000000	5.9967e+001	4.9748e+001	
482730.000000	6.0242e+001	4.9730e+001	
482740.000000	5.9723e+001	4.9741e+001	
482750.000000	6.0043e+001	4.9733e+001	
482760.000000	5.9860e+001	4.9741e+001	
482770.000000	5.9875e+001	4.9741e+001	
482780.000000	5.9830e+001	4.9737e+001	
482790.000000	5.9952e+001	4.9733e+001	
482800.000000	6.0043e+001	4.9737e+001	
482810.000000	5.9753e+001	4.9737e+001	
482820.000000	6.0135e+001	4.9737e+001	
482830.000000	5.9982e+001	4.9733e+001	
482840.000000	6.0516e+001	4.9741e+001	
482850.000000	6.0257e+001	4.9733e+001	
482860.000000	6.0150e+001	4.9737e+001	
482870.000000	6.0440e+001	4.9737e+001	
482880.000000	6.0135e+001	4.9741e+001	
482890.000000	6.0226e+001	4.9741e+001	
482900.000000	5.9891e+001	4.9733e+001	
482910.000000	6.0165e+001	4.9741e+001	
482920.000000	5.9464e+001	4.9737e+001	
482930.000000	5.9814e+001	4.9741e+001	
482940.000000	5.9738e+001	4.9741e+001	
482950.000000	5.9525e+001	4.9726e+001	
482960.000000	6.0059e+001	4.9733e+001	
482970.000000	5.9906e+001	4.9730e+001	
482980.000000	6.0440e+001	4.9745e+001	
482990.000000	6.0059e+001	4.9733e+001	
483000.000000	6.0425e+001	4.9737e+001	
483010.000000	6.0486e+001	4.9745e+001	
483020.000000	6.0410e+001	4.9737e+001	
483030.000000	6.0532e+001	4.9733e+001	
483040.000000	5.9982e+001	4.9745e+001	
483050.000000	6.0516e+001	4.9737e+001	
483060.000000	5.9570e+001	4.9737e+001	
483070.000000	5.9921e+001	4.9745e+001	
483080.000000	5.9479e+001	4.9733e+001	
483090.000000	5.9631e+001	4.9722e+001	
483100.000000	5.9967e+001	4.9733e+001	
483110.000000	5.9723e+001	4.9730e+001	
483120.000000	6.0287e+001	4.9748e+001	
483130.000000	5.9769e+001	4.9730e+001	
483140.000000	6.0379e+001	4.9737e+001	
483150.000000	6.0318e+001	4.9741e+001	
483160.000000	6.0852e+001	4.9733e+001	
483170.000000	6.0623e+001	4.9733e+001	
483180.000000	6.0120e+001	4.9741e+001	
483190.000000	6.0699e+001	4.9741e+001	
483200.000000	5.9784e+001	4.9730e+001	
483210.000000	6.0181e+001	4.9741e+001	
483220.000000	5.9692e+001	4.9737e+001	
483230.000000	5.9998e+001	4.9733e+001	
483240.000000	5.9799e+001	4.9737e+001	
483250.000000	5.9601e+001	4.9737e+001	
483260.000000	5.9952e+001	4.9741e+001	
483270.000000	5.9616e+001	4.9730e+001	
483280.000000	6.0501e+001	4.9741e+001	
483290.000000	6.0135e+001	4.9733e+001	
483300.000000	6.0638e+001	4.9733e+001	
483310.000000	6.0455e+001	4.9737e+001	
483320.000000	6.0226e+001	4.9745e+001	
483330.000000	6.0562e+001	4.9730e+001	
483340.000000	6.0043e+001	4.9745e+001	
483350.000000	6.0425e+001	4.9733e+001	
483360.000000	5.9860e+001	4.9737e+001	
483370.000000	6.0257e+001	4.9748e+001	
483380.000000	5.9860e+001	4.9737e+001	
483390.000000	5.9814e+001	4.9741e+001	
483400.000000	5.9845e+001	4.9730e+001	
483410.000000	5.9830e+001	4.9741e+001	
483420.000000	6.0287e+001	4.9726e+001	
483430.000000	5.9921e+001	4.9733e+001	
483440.000000	6.0135e+001	4.9737e+001	
483450.000000	6.0196e+001	4.9737e+001	
483460.000000	6.0349e+001	4.9737e+001	
483470.000000	6.0120e+001	4.9741e+001	
483480.000000	6.0410e+001	4.9737e+001	
483490.000000	6.0486e+001	4.9741e+001	
483500.000000	6.0089e+001	4.9741e+001	
483510.000000	6.0303e+001	4.9726e+001	
483520.000000	6.0165e+001	4.9741e+001	
483530.000000	6.0196e+001	4.9733e+001	
483540.000000	6.0028e+001	4.9741e+001	
483550.000000	6.0364e+001	4.9737e+001	
483560.000000	5.9875e+001	4.9737e+001	
483570.000000	5.9845e+001	4.9733e+001	
483580.000000	5.9769e+001	4.9741e+001	
483590.000000	5.9891e+001	4.9733e+001	
483600.000000	6.0501e+001	4.9748e+001	
483610.000000	6.0043e+001	4.9737e+001	
483620.000000	6.0364e+001	4.9730e+001	
483630.000000	6.0181e+001	4.9733e+001	
483640.000000	6.0532e+001	4.9733e+001	
483650.000000	6.0242e+001	4.9733e+001	
483660.000000	6.0425e+001	4.9733e+001	
483670.000000	6.0760e+001	4.9726e+001	
483680.000000	6.0226e+001	4.9730e+001	
483690.000000	6.0455e+001	4.9745e+001	
483700.000000	5.9769e+001	4.9748e+001	
483710.000000	6.0150e+001	4.9737e+001	
483720.000000	5.9799e+001	4.9737e+001	
483730.000000	5.9937e+001	4.9733e+001	
483740.000000	5.9830e+001	4.9737e+001	
483750.000000	5.9875e+001	4.9730e+001	
483760.000000	6.0379e+001	4.9733e+001	
483770.000000	5.9769e+001	4.9737e+001	
483780.000000	6.0745e+001	4.9737e+001	
483790.000000	6.0135e+001	4.9741e+001	
483800.000000	6.0699e+001	4.9741e+001	
483810.000000	6.0745e+001	4.9737e+001	
483820.000000	6.0455e+001	4.9741e+001	
483830.000000	6.0577e+001	3.7281e+001	
483840.000000	6.0074e+001	2.9394e+001	
483850.000000	6.0547e+001	2.0589e+001	
483860.000000	5.9906e+001	1.6242e+001	
483870.000000	6.0181e+001	1.1367e+001	
483880.000000	5.9662e+001	8.9458e+000	
483890.000000	6.0028e+001	6.2186e+000	
483900.000000	5.9906e+001	4.8644e+000	
483910.000000	6.0013e+001	3.3514e+000	
483920.000000	5.9998e+001	2.5759e+000	
483930.000000	6.0043e+001	1.7249e+000	
483940.000000	6.0135e+001	1.2936e+000	
483950.000000	5.9921e+001	8.0947e-001	
483960.000000	5.9967e+001	5.5982e-001	
483970.000000	5.9906e+001	2.8369e-001	
483980.000000	6.0059e+001	1.3996e-001	
483990.000000	5.9769e+001	-2.6478e-002	
484000.000000	6.0425e+001	-1.1726e-001	
484010.000000	5.9738e+001	-1.9669e-001	
484020.000000	6.0532e+001	-1.6643e-001	
484030.000000	6.0135e+001	-1.0213e-001	
484040.000000	6.0379e+001	-7.1869e-002	
484050.000000	6.0394e+001	-4.1608e-002	
484060.000000	6.0516e+001	-1.5130e-002	
484070.000000	6.0287e+001	-7.5652e-003	
484080.000000	6.0593e+001	1.1348e-002	
484090.000000	6.0272e+001	-7.5652e-003	
484100.000000	6.0608e+001	-2.2695e-002	
484110.000000	6.0638e+001	-4.5391e-002	
484120.000000	6.0654e+001	-5.6739e-002	
484130.000000	6.0837e+001	-4.1608e-002	
484140.000000	6.0394e+001	-5.2956e-002	
484150.000000	6.0623e+001	-1.8913e-002	
484160.000000	6.0181e+001	-1.8913e-002	
484170.000000	6.0486e+001	-1.5130e-002	
